attribute_id,attribute_label,value,extraction_run_id,metric_name
376,Industrial / extractive infrastructure,0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
376,Industrial / extractive infrastructure,0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
376,Industrial / extractive infrastructure,0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
376,Industrial / extractive infrastructure,0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
382,Energy-efficiency,1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
382,Energy-efficiency,0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
382,Energy-efficiency,0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
382,Energy-efficiency,0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
382,Energy-efficiency,0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
348,Health systems and public health,0.92,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
348,Health systems and public health,1.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
348,Health systems and public health,0.3333333333333333,2026-09-02_20-24-12_assorted_fixes_sol,precision
348,Health systems and public health,0.5,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
348,Health systems and public health,1.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
332,Behaviour related to food/diet,0.96,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
332,Behaviour related to food/diet,0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
332,Behaviour related to food/diet,0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
332,Behaviour related to food/diet,0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
332,Behaviour related to food/diet,1.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
319,Institutional,0.76,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
319,Institutional,0.6,2026-09-02_20-24-12_assorted_fixes_sol,recall
319,Institutional,0.42857142857142855,2026-09-02_20-24-12_assorted_fixes_sol,precision
319,Institutional,0.5,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
319,Institutional,5.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
335,Behaviour related to mobility,1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
335,Behaviour related to mobility,1.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
335,Behaviour related to mobility,1.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
335,Behaviour related to mobility,1.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
335,Behaviour related to mobility,1.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
345,Urban green-blue infrastructure,1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
345,Urban green-blue infrastructure,0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
345,Urban green-blue infrastructure,0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
345,Urban green-blue infrastructure,0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
345,Urban green-blue infrastructure,0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
371,Food security technology,0.88,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
371,Food security technology,1.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
371,Food security technology,0.4,2026-09-02_20-24-12_assorted_fixes_sol,precision
371,Food security technology,0.5714285714285714,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
371,Food security technology,2.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
328,Migration,1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
328,Migration,0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
328,Migration,0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
328,Migration,0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
328,Migration,0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
342,Z_Other community-based interventions,1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
342,Z_Other community-based interventions,0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
342,Z_Other community-based interventions,0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
342,Z_Other community-based interventions,0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
342,Z_Other community-based interventions,0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
368,Climate-resilient water / sanitation,0.96,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
368,Climate-resilient water / sanitation,0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
368,Climate-resilient water / sanitation,0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
368,Climate-resilient water / sanitation,0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
368,Climate-resilient water / sanitation,0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
372,Other adaptation technologies / infrastructure,1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
372,Other adaptation technologies / infrastructure,0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
372,Other adaptation technologies / infrastructure,0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
372,Other adaptation technologies / infrastructure,0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
372,Other adaptation technologies / infrastructure,0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
327,Lifestyle change in place,1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
327,Lifestyle change in place,0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
327,Lifestyle change in place,0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
327,Lifestyle change in place,0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
327,Lifestyle change in place,0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
380,Carbon capture,1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
380,Carbon capture,0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
380,Carbon capture,0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
380,Carbon capture,0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
380,Carbon capture,0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
331,Z_Other behaviour related to adaptation,0.96,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
331,Z_Other behaviour related to adaptation,0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
331,Z_Other behaviour related to adaptation,0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
331,Z_Other behaviour related to adaptation,0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
331,Z_Other behaviour related to adaptation,0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
358,Z_Other public health response,1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
358,Z_Other public health response,0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
358,Z_Other public health response,0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
358,Z_Other public health response,0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
358,Z_Other public health response,0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
384,Sustainable food systems,0.96,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
384,Sustainable food systems,0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
384,Sustainable food systems,0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
384,Sustainable food systems,0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
384,Sustainable food systems,1.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
363,Regulatory / legislative policy,0.96,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
363,Regulatory / legislative policy,0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
363,Regulatory / legislative policy,0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
363,Regulatory / legislative policy,0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
363,Regulatory / legislative policy,1.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
369,Coastal / flood defence,1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
369,Coastal / flood defence,0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
369,Coastal / flood defence,0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
369,Coastal / flood defence,0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
369,Coastal / flood defence,0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
341,Social cohesion / mutual aid,1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
341,Social cohesion / mutual aid,0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
341,Social cohesion / mutual aid,0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
341,Social cohesion / mutual aid,0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
341,Social cohesion / mutual aid,0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
346,Z_Other ecosystem-based interventions,1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
346,Z_Other ecosystem-based interventions,1.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
346,Z_Other ecosystem-based interventions,1.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
346,Z_Other ecosystem-based interventions,1.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
346,Z_Other ecosystem-based interventions,1.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
349,International development / aid,1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
349,International development / aid,0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
349,International development / aid,0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
349,International development / aid,0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
349,International development / aid,0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
364,Adaptation technologies / infractstructure,0.8,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
364,Adaptation technologies / infractstructure,0.7777777777777778,2026-09-02_20-24-12_assorted_fixes_sol,recall
364,Adaptation technologies / infractstructure,0.7,2026-09-02_20-24-12_assorted_fixes_sol,precision
364,Adaptation technologies / infractstructure,0.7368421052631579,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
364,Adaptation technologies / infractstructure,9.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
323,Mitigation behaviours,0.96,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
323,Mitigation behaviours,0.5,2026-09-02_20-24-12_assorted_fixes_sol,recall
323,Mitigation behaviours,1.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
323,Mitigation behaviours,0.6666666666666666,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
323,Mitigation behaviours,2.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
383,Low-emission transport,1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
383,Low-emission transport,0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
383,Low-emission transport,0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
383,Low-emission transport,0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
383,Low-emission transport,0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
361,International / multilateral agreements,1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
361,International / multilateral agreements,0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
361,International / multilateral agreements,0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
361,International / multilateral agreements,0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
361,International / multilateral agreements,0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
326,Learning,0.92,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
326,Learning,0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
326,Learning,0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
326,Learning,0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
326,Learning,0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
350,Research / knowledge systems / education,0.8,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
350,Research / knowledge systems / education,0.5,2026-09-02_20-24-12_assorted_fixes_sol,recall
350,Research / knowledge systems / education,0.2,2026-09-02_20-24-12_assorted_fixes_sol,precision
350,Research / knowledge systems / education,0.2857142857142857,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
350,Research / knowledge systems / education,2.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
343,Coastal / marine protection,1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
343,Coastal / marine protection,1.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
343,Coastal / marine protection,1.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
343,Coastal / marine protection,1.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
343,Coastal / marine protection,1.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
352,Diagnostics and surveillance tools,0.96,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
352,Diagnostics and surveillance tools,1.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
352,Diagnostics and surveillance tools,0.5,2026-09-02_20-24-12_assorted_fixes_sol,precision
352,Diagnostics and surveillance tools,0.6666666666666666,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
352,Diagnostics and surveillance tools,1.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
379,Z_Other emitting technologies / infrastructure,1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
379,Z_Other emitting technologies / infrastructure,0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
379,Z_Other emitting technologies / infrastructure,0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
379,Z_Other emitting technologies / infrastructure,0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
379,Z_Other emitting technologies / infrastructure,0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
322,Adaptation behaviours,0.88,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
322,Adaptation behaviours,1.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
322,Adaptation behaviours,0.25,2026-09-02_20-24-12_assorted_fixes_sol,precision
322,Adaptation behaviours,0.4,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
322,Adaptation behaviours,1.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
334,Behaviour related to households,1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
334,Behaviour related to households,0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
334,Behaviour related to households,0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
334,Behaviour related to households,0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
334,Behaviour related to households,0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
373,Carbon-intensive built environment,1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
373,Carbon-intensive built environment,0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
373,Carbon-intensive built environment,0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
373,Carbon-intensive built environment,0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
373,Carbon-intensive built environment,0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
370,Digital / data-based technology / infrastructure,0.92,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
370,Digital / data-based technology / infrastructure,0.7142857142857143,2026-09-02_20-24-12_assorted_fixes_sol,recall
370,Digital / data-based technology / infrastructure,1.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
370,Digital / data-based technology / infrastructure,0.8333333333333334,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
370,Digital / data-based technology / infrastructure,7.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
320,Policy,0.96,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
320,Policy,0.5,2026-09-02_20-24-12_assorted_fixes_sol,recall
320,Policy,1.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
320,Policy,0.6666666666666666,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
320,Policy,2.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
354,Therapeutics and pharmaceuticals,0.96,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
354,Therapeutics and pharmaceuticals,0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
354,Therapeutics and pharmaceuticals,0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
354,Therapeutics and pharmaceuticals,0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
354,Therapeutics and pharmaceuticals,0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
375,High-emission agricultural infrastructure,1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
375,High-emission agricultural infrastructure,0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
375,High-emission agricultural infrastructure,0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
375,High-emission agricultural infrastructure,0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
375,High-emission agricultural infrastructure,0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
316,Behavior / culture,0.8,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
316,Behavior / culture,0.5,2026-09-02_20-24-12_assorted_fixes_sol,recall
316,Behavior / culture,0.2,2026-09-02_20-24-12_assorted_fixes_sol,precision
316,Behavior / culture,0.2857142857142857,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
316,Behavior / culture,2.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
317,Community-based,0.96,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
317,Community-based,0.5,2026-09-02_20-24-12_assorted_fixes_sol,recall
317,Community-based,1.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
317,Community-based,0.6666666666666666,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
317,Community-based,2.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
337,Community-based adaptation,0.96,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
337,Community-based adaptation,0.5,2026-09-02_20-24-12_assorted_fixes_sol,recall
337,Community-based adaptation,1.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
337,Community-based adaptation,0.6666666666666666,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
337,Community-based adaptation,2.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
359,Fiscal / incentive policy,1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
359,Fiscal / incentive policy,0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
359,Fiscal / incentive policy,0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
359,Fiscal / incentive policy,0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
359,Fiscal / incentive policy,0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
367,Adaptive built environment,1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
367,Adaptive built environment,0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
367,Adaptive built environment,0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
367,Adaptive built environment,0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
367,Adaptive built environment,0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
351,Z_Other institution-based interventions,0.84,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
351,Z_Other institution-based interventions,0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
351,Z_Other institution-based interventions,0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
351,Z_Other institution-based interventions,0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
351,Z_Other institution-based interventions,1.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
385,Waste management / circular economy,1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
385,Waste management / circular economy,0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
385,Waste management / circular economy,0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
385,Waste management / circular economy,0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
385,Waste management / circular economy,0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
360,Health-in-all-policies,1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
360,Health-in-all-policies,0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
360,Health-in-all-policies,0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
360,Health-in-all-policies,0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
360,Health-in-all-policies,0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
362,National / subnational policy,0.96,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
362,National / subnational policy,0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
362,National / subnational policy,0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
362,National / subnational policy,0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
362,National / subnational policy,1.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
336,Z_Other behaviour related to mitigation,1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
336,Z_Other behaviour related to mitigation,0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
336,Z_Other behaviour related to mitigation,0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
336,Z_Other behaviour related to mitigation,0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
336,Z_Other behaviour related to mitigation,0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
143,Z_Other intestinal infectious diseases,1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
143,Z_Other intestinal infectious diseases,0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
143,Z_Other intestinal infectious diseases,0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
143,Z_Other intestinal infectious diseases,0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
143,Z_Other intestinal infectious diseases,0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
219,Allergic rhinitis,1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
219,Allergic rhinitis,0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
219,Allergic rhinitis,0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
219,Allergic rhinitis,0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
219,Allergic rhinitis,0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
227,Kidney dysfunction,1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
227,Kidney dysfunction,0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
227,Kidney dysfunction,0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
227,Kidney dysfunction,0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
227,Kidney dysfunction,0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
198,Digestive diseases,1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
198,Digestive diseases,0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
198,Digestive diseases,0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
198,Digestive diseases,0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
198,Digestive diseases,0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
269,Decubitus ulcer,1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
269,Decubitus ulcer,0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
269,Decubitus ulcer,0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
269,Decubitus ulcer,0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
269,Decubitus ulcer,0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
224,Z_Other chronic respiratory diseases,1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
224,Z_Other chronic respiratory diseases,0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
224,Z_Other chronic respiratory diseases,0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
224,Z_Other chronic respiratory diseases,0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
224,Z_Other chronic respiratory diseases,0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
230,Appendicitis,1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
230,Appendicitis,0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
230,Appendicitis,0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
230,Appendicitis,0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
230,Appendicitis,0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
165,Lymphatic filariasis,1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
165,Lymphatic filariasis,0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
165,Lymphatic filariasis,0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
165,Lymphatic filariasis,0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
165,Lymphatic filariasis,0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
287,Urinary diseases and male infertility,0.96,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
287,Urinary diseases and male infertility,0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
287,Urinary diseases and male infertility,0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
287,Urinary diseases and male infertility,0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
287,Urinary diseases and male infertility,1.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
194,Z_Other unspecified infectious diseases,1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
194,Z_Other unspecified infectious diseases,0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
194,Z_Other unspecified infectious diseases,0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
194,Z_Other unspecified infectious diseases,0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
194,Z_Other unspecified infectious diseases,0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
172,Zika virus,1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
172,Zika virus,0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
172,Zika virus,0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
172,Zika virus,0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
172,Zika virus,0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
112,1. Mortality (Outcome),0.96,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
112,1. Mortality (Outcome),1.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
112,1. Mortality (Outcome),0.5,2026-09-02_20-24-12_assorted_fixes_sol,precision
112,1. Mortality (Outcome),0.6666666666666666,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
112,1. Mortality (Outcome),1.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
195,Cardiovascular diseases,1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
195,Cardiovascular diseases,0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
195,Cardiovascular diseases,0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
195,Cardiovascular diseases,0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
195,Cardiovascular diseases,0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
243,Bipolar disorder,1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
243,Bipolar disorder,0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
243,Bipolar disorder,0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
243,Bipolar disorder,0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
243,Bipolar disorder,0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
