document_id,external_id,document_name,attribute_id,attribute_label,attribute_presence,human_additional_text,item_attribute_full_text_details,citation_page,citation_highlight_text,human_extraction,llm_extraction,llm_reasoning,llm_verbatim_text,human_verbatim_fuzzy_match_pct,llm_verbatim_fuzzy_match_pct,extraction_run_id
83008,6e00bc2d-9e90-419e-b6d1-c220ea977ccd,"Ableism, Human Rights, and the COVID-19 Pandemic: Healthcare-Related Barriers Experienced by Deaf People in Aotearoa New Zealand",7,include - max precision,True,,,,,False,False,"The document examines healthcare access for Deaf people during the COVID-19 pandemic, with no mention of climate change, climate variability, weather variables, climate-related extreme events, fossil fuels, greenhouse gases, or climate-forcing agents. The pandemic is not a climate element. Thus, the record lacks a substantive climate-related component and must be excluded.",,0.00,0.00,2026-09-01_08-05-27_deepseek_s2
5204184321,6f5b6de0-ea91-435d-be55-caaef1747406,Immigration: Europe and the USA—common cause or American exceptionalism?,0,include - high precision,True,,,,,False,False,"The document is a list of bibliographic references on immigration, migration, and citizenship. It contains no substantive climate-related component (no climate change, climate variables, extreme events, fossil fuels, greenhouse gases, or climate-forcing agents). Therefore it fails the first criterion.",,0.00,0.00,2026-09-01_08-05-27_deepseek_s2
5204184321,6f5b6de0-ea91-435d-be55-caaef1747406,Immigration: Europe and the USA—common cause or American exceptionalism?,5,include - best balance,True,,,,,False,False,"The document is a list of references on immigration and migration policy. There is no climate-related element (no climate change, weather variables, extreme events, fossil fuels, greenhouse gases, or climate-forcing agents) and no health, mitigation, or adaptation element. The record fails both required components.",,0.00,0.00,2026-09-01_08-05-27_deepseek_s2
5204184321,6f5b6de0-ea91-435d-be55-caaef1747406,Immigration: Europe and the USA—common cause or American exceptionalism?,6,include - high recall,True,,,,,False,False,"The document is a list of bibliographic references on immigration, migration, and citizenship. It contains no climate-related element (no climate change, weather variables, extreme events, fossil fuels, greenhouse gases, or climate-forcing agents) and no health, mitigation, or adaptation element. The record fails both required components.",,0.00,0.00,2026-09-01_08-05-27_deepseek_s2
5204184321,6f5b6de0-ea91-435d-be55-caaef1747406,Immigration: Europe and the USA—common cause or American exceptionalism?,7,include - max precision,True,,,,,False,False,"The document is a list of bibliographic references on immigration and migration policy. There is no substantive climate-related component (no climate change, climate variables, extreme events, fossil fuels, greenhouse gases, or climate-forcing agents) and no explicit human-health connection, mitigation action, or adaptation action. The record fails both required components.",,0.00,0.00,2026-09-01_08-05-27_deepseek_s2
2080,6fb4e655-f3f1-4185-b959-c41cb01450bc,,0,include - high precision,True,,,,,False,False,"The document studies inflammatory biomarkers in patients with orthostatic hypotension. It does not mention any climate-related component (climate change, climate variables, extreme events, fossil fuels, greenhouse gases, or climate-forcing agents). Therefore, the record fails the first criterion for inclusion.",,0.00,0.00,2026-09-01_08-05-27_deepseek_s2
2080,6fb4e655-f3f1-4185-b959-c41cb01450bc,,5,include - best balance,True,,,,,False,False,"The document studies inflammatory biomarkers in patients with orthostatic hypotension. It does not mention any climate-related component (climate change, climate variables, extreme events, fossil fuels, greenhouse gases, or climate-forcing agents). Therefore, the record fails the first criterion for inclusion.",,0.00,0.00,2026-09-01_08-05-27_deepseek_s2
2080,6fb4e655-f3f1-4185-b959-c41cb01450bc,,6,include - high recall,True,,,,,False,False,"The document studies inflammatory biomarkers in patients with orthostatic hypotension. It does not mention any climate-related element (climate change, climate variables, extreme events, fossil fuels, greenhouse gases, or particulate matter). Therefore, the record fails the first criterion for inclusion.",,0.00,0.00,2026-09-01_08-05-27_deepseek_s2
2080,6fb4e655-f3f1-4185-b959-c41cb01450bc,,7,include - max precision,True,,,,,False,False,"The document studies inflammatory biomarkers in patients with orthostatic hypotension. It does not mention any climate-related component (climate change, climate variables, extreme events, fossil fuels, greenhouse gases, or climate-forcing agents). Therefore, the record fails the first criterion for inclusion.",,0.00,0.00,2026-09-01_08-05-27_deepseek_s2
33511484,7205c549-cb66-44b0-aef1-b984a06b7df2,Impact of Tides and Surges on Fluvial Floods in Coastal Regions,0,include - high precision,True,,,,,True,True,"The document explicitly addresses a climate-related extreme event (floods, storm surges, typhoon) and explicitly states the model framework will help prevent risks in coastal cities, which is an adaptation purpose protecting human settlements from extreme weather hazards.",The model framework integrating various flow processes will help to prevent risks of compound events in coastal cities in practical and future projections under different scenarios.,0.00,100.00,2026-09-01_08-05-27_deepseek_s2
33511484,7205c549-cb66-44b0-aef1-b984a06b7df2,Impact of Tides and Surges on Fluvial Floods in Coastal Regions,5,include - best balance,True,,,,,True,True,"The document substantively addresses climate-related extreme events (floods, storm surges, typhoon) and explicitly states the model framework will help prevent risks in coastal cities, which is directly inferable as an adaptation purpose protecting human settlements from extreme weather hazards.",The model framework integrating various flow processes will help to prevent risks of compound events in coastal cities in practical and future projections under different scenarios.,0.00,100.00,2026-09-01_08-05-27_deepseek_s2
33511484,7205c549-cb66-44b0-aef1-b984a06b7df2,Impact of Tides and Surges on Fluvial Floods in Coastal Regions,6,include - high recall,True,,,,,True,True,"The document addresses climate-related extreme events (floods, storm surges, typhoon) and an adaptation element (preventing risks in coastal cities). Both are present, so it qualifies for inclusion in the high-recall screen.",The model framework integrating various flow processes will help to prevent risks of compound events in coastal cities in practical and future projections under different scenarios.,0.00,100.00,2026-09-01_08-05-27_deepseek_s2
33511484,7205c549-cb66-44b0-aef1-b984a06b7df2,Impact of Tides and Surges on Fluvial Floods in Coastal Regions,7,include - max precision,True,,,,,True,True,"The document explicitly addresses a climate-related extreme event (floods, storm surges, typhoon) and explicitly states the model framework will help prevent risks in coastal cities, which is an adaptation purpose protecting human settlements from extreme weather hazards.",The model framework integrating various flow processes will help to prevent risks of compound events in coastal cities in practical and future projections under different scenarios.,0.00,100.00,2026-09-01_08-05-27_deepseek_s2
4255,74c351f0-fb9d-4b78-8f5a-7948bece62d2,"THERMAL STRESS TESTING OF SM-2 FUEL ELEMENTS. Final Report for January 1, 1959 to July 1, 1960",0,include - high precision,True,,,,,False,False,"The document describes thermal stability testing of SM-2-welded plate type fuel elements, measuring thermal deflections under temperature differences. There is no mention of climate change, climate variability, greenhouse gases, fossil fuels, or any climate-related component. The temperature differences are experimental conditions for reactor fuel elements, not a climate/weather variable studied in a climate context. Without a substantive climate-related component, the record cannot meet the inclusion criteria.",,0.00,0.00,2026-09-01_08-05-27_deepseek_s2
4255,74c351f0-fb9d-4b78-8f5a-7948bece62d2,"THERMAL STRESS TESTING OF SM-2 FUEL ELEMENTS. Final Report for January 1, 1959 to July 1, 1960",5,include - best balance,True,,,,,False,False,"The document describes thermal stability testing of SM-2-welded plate type fuel elements, measuring thermal deflections under temperature differences. There is no mention of climate change, climate variability, greenhouse gases, fossil fuels, or any climate-related component. The temperature differences are experimental conditions for reactor fuel elements, not a climate/weather variable studied in a climate context. Without a substantive climate-related component, the record cannot meet the inclusion criteria.",,0.00,0.00,2026-09-01_08-05-27_deepseek_s2
4255,74c351f0-fb9d-4b78-8f5a-7948bece62d2,"THERMAL STRESS TESTING OF SM-2 FUEL ELEMENTS. Final Report for January 1, 1959 to July 1, 1960",6,include - high recall,True,,,,,False,False,"The document describes thermal stability testing of SM-2-welded plate type fuel elements, measuring thermal deflections under temperature differences. There is no mention of climate change, climate variability, greenhouse gases, fossil fuels, particulate matter, or any climate-related element. The temperature differences are experimental conditions for reactor fuel elements, not a climate/weather variable studied in a climate context. Without a climate-related element, the record cannot meet the inclusion criteria.",,0.00,0.00,2026-09-01_08-05-27_deepseek_s2
4255,74c351f0-fb9d-4b78-8f5a-7948bece62d2,"THERMAL STRESS TESTING OF SM-2 FUEL ELEMENTS. Final Report for January 1, 1959 to July 1, 1960",7,include - max precision,True,,,,,False,False,"The document describes thermal stability testing of SM-2-welded plate type fuel elements, measuring thermal deflections under temperature differences. There is no mention of climate change, climate variability, greenhouse gases, fossil fuels, or any climate-related component. The temperature differences are experimental conditions for reactor fuel elements, not a climate/weather variable studied in a climate context. Without a substantive climate-related component, the record cannot meet the inclusion criteria.",,0.00,0.00,2026-09-01_08-05-27_deepseek_s2
4082571503,78983b90-4b65-4ae8-ae9e-52a69a22faf5,Sex Dimorphism in Serum Lecithin: Cholesterol Acyltransferase and Lipoprotein Lipase Activities in Adult Sickle Cell Anaemia Patients with Proteinuria,0,include - high precision,True,,,,,False,False,"The document studies proteinuria and lipolytic enzyme activities in sickle cell anaemia patients. It does not mention any climate-related component (climate change, weather variables, extreme events, fossil fuels, greenhouse gases, or climate-forcing agents). Therefore it fails the first criterion of the high-precision screen.",,0.00,0.00,2026-09-01_08-05-27_deepseek_s2
4082571503,78983b90-4b65-4ae8-ae9e-52a69a22faf5,Sex Dimorphism in Serum Lecithin: Cholesterol Acyltransferase and Lipoprotein Lipase Activities in Adult Sickle Cell Anaemia Patients with Proteinuria,5,include - best balance,True,,,,,False,False,"The document has no substantive climate-related component. It examines proteinuria and enzyme activities in sickle cell anaemia patients, with no mention of climate change, weather variables, extreme events, fossil fuels, greenhouse gases, or climate-forcing agents. Without a climate element, it cannot meet the INCLUDE criteria.",,0.00,0.00,2026-09-01_08-05-27_deepseek_s2
4082571503,78983b90-4b65-4ae8-ae9e-52a69a22faf5,Sex Dimorphism in Serum Lecithin: Cholesterol Acyltransferase and Lipoprotein Lipase Activities in Adult Sickle Cell Anaemia Patients with Proteinuria,6,include - high recall,True,,,,,False,False,"The record contains no climate-related element. It discusses proteinuria and lipolytic enzyme activities in sickle cell anaemia patients, with no mention of climate change, weather/climate variables, extreme events, fossil fuels, greenhouse gases, aerosols, or climate policy. Therefore it fails the high-recall screen.",,0.00,0.00,2026-09-01_08-05-27_deepseek_s2
4082571503,78983b90-4b65-4ae8-ae9e-52a69a22faf5,Sex Dimorphism in Serum Lecithin: Cholesterol Acyltransferase and Lipoprotein Lipase Activities in Adult Sickle Cell Anaemia Patients with Proteinuria,7,include - max precision,True,,,,,False,False,"The document lacks any substantive climate-related component. It focuses on proteinuria and enzyme activities in sickle cell anaemia patients, with no mention of climate change, weather variables, extreme events, fossil fuels, greenhouse gases, or climate-forcing agents. The high-precision screen requires an explicit climate element, which is absent.",,0.00,0.00,2026-09-01_08-05-27_deepseek_s2
61638,7c6b7fb0-490d-48fb-a428-ad206082f7b3,Developing spatial models of health service access and utilisation to define health equity in Kenya,0,include - high precision,True,,,,,False,True,"The document explicitly studies spatial access to government health services, which is a direct human-health connection (health services). It also substantively addresses climate-related components by incorporating climate/weather variables such as elevation and rivers, and by modeling physical barriers to movement that can be influenced by climate-related factors. The connection between climate-related spatial factors and health service access is explicit and substantive.",The Euclidean model estimated that 82% of the population in the districts lived within commonly used target of 5 km of government health services; 78% when adjusted for competition; while the best-fit model further reduced the estimate to 63%.,0.00,100.00,2026-09-01_08-05-27_deepseek_s2
61638,7c6b7fb0-490d-48fb-a428-ad206082f7b3,Developing spatial models of health service access and utilisation to define health equity in Kenya,5,include - best balance,True,,,,,False,True,"The document explicitly studies spatial access to government health services, which is a direct human-health connection (health services). It also substantively addresses climate-related components by incorporating climate/weather variables such as elevation and rivers, and by modeling physical barriers to movement that can be influenced by climate-related factors. The connection between climate-related spatial factors and health service access is explicit and substantive.",The Euclidean model estimated that 82% of the population in the districts lived within commonly used target of 5 km of government health services; 78% when adjusted for competition; while the best-fit model further reduced the estimate to 63%.,0.00,100.00,2026-09-01_08-05-27_deepseek_s2
61638,7c6b7fb0-490d-48fb-a428-ad206082f7b3,Developing spatial models of health service access and utilisation to define health equity in Kenya,6,include - high recall,True,,,,,False,True,"The document explicitly studies spatial access to government health services, which is a direct human-health connection (health services). It also substantively addresses climate-related components by incorporating climate/weather variables such as elevation and rivers, and by modeling physical barriers to movement that can be influenced by climate-related factors. The connection between climate-related spatial factors and health service access is explicit and substantive.",The Euclidean model estimated that 82% of the population in the districts lived within commonly used target of 5 km of government health services; 78% when adjusted for competition; while the best-fit model further reduced the estimate to 63%.,0.00,100.00,2026-09-01_08-05-27_deepseek_s2
61638,7c6b7fb0-490d-48fb-a428-ad206082f7b3,Developing spatial models of health service access and utilisation to define health equity in Kenya,7,include - max precision,True,,,,,False,True,"The document explicitly studies spatial access to government health services, which is a direct human-health connection (health services). It also substantively addresses climate-related components by incorporating climate/weather variables such as elevation and rivers, and by modeling physical barriers to movement that can be influenced by climate-related factors. The connection between climate-related spatial factors and health service access is explicit and substantive.",The Euclidean model estimated that 82% of the population in the districts lived within commonly used target of 5 km of government health services; 78% when adjusted for competition; while the best-fit model further reduced the estimate to 63%.,0.00,100.00,2026-09-01_08-05-27_deepseek_s2
4982,7cc96b14-6f4e-42c5-beb5-f28e3ff42b64,,0,include - high precision,True,,,,,False,False,"The document studies marine erosion on the New Jersey shelf, driven by bottom currents and wave resuspension. It mentions a climate-related component (waves, storms, sea-level change context) but does not explicitly state any human-health outcome, health system, mitigation action, or adaptation action protecting human health or human-important ecosystems. The connection to health is not stated.",,0.00,0.00,2026-09-01_08-05-27_deepseek_s2
4982,7cc96b14-6f4e-42c5-beb5-f28e3ff42b64,,5,include - best balance,True,,,,,False,False,"The document addresses marine erosion processes (waves, bottom currents, sediment transport) which involve climate/weather variables. However, there is no explicit or directly inferable human-health outcome, health system, mitigation action, or adaptation action protecting human health or human-important ecosystems. The study is purely geological/oceanographic.",,0.00,0.00,2026-09-01_08-05-27_deepseek_s2
4982,7cc96b14-6f4e-42c5-beb5-f28e3ff42b64,,6,include - high recall,True,,,,,False,False,"The document discusses marine erosion driven by waves and currents, which are climate-related variables. However, it contains no health, mitigation, or adaptation element. There is no mention of human health, health systems, emission reduction, or climate adaptation.",,0.00,0.00,2026-09-01_08-05-27_deepseek_s2
4982,7cc96b14-6f4e-42c5-beb5-f28e3ff42b64,,7,include - max precision,True,,,,,False,False,"The document studies marine erosion on the New Jersey shelf, involving waves and bottom currents (climate-related). It does not explicitly state any human-health outcome, health system, mitigation action, or adaptation action protecting human health or human-important ecosystems. The connection to health is not stated.",,0.00,0.00,2026-09-01_08-05-27_deepseek_s2
38182,7e86ba10-8575-4d09-b3cc-739d14822b6f,,0,include - high precision,True,,,,,False,False,"The document describes a radiochemical procedure for measuring folylpolyglutamate synthetase activity. It does not mention any climate-related component (climate change, climate variables, extreme events, fossil fuels, greenhouse gases, or climate-forcing agents) and has no human-health, mitigation, or adaptation connection. Therefore it fails both the climate and health/mitigation/adaptation criteria.",,0.00,0.00,2026-09-01_08-05-27_deepseek_s2
38182,7e86ba10-8575-4d09-b3cc-739d14822b6f,,5,include - best balance,True,,,,,False,False,"The document describes a radiochemical procedure for measuring folylpolyglutamate synthetase activity. It contains no climate-related element (no climate change, climate variables, extreme events, fossil fuels, greenhouse gases, or climate-forcing agents) and no health, mitigation, or adaptation element. Both required components are absent.",,0.00,0.00,2026-09-01_08-05-27_deepseek_s2
38182,7e86ba10-8575-4d09-b3cc-739d14822b6f,,6,include - high recall,True,,,,,False,False,"The document describes a radiochemical procedure for measuring folylpolyglutamate synthetase activity. It contains no climate-related element (no climate change, climate variables, extreme events, fossil fuels, greenhouse gases, or climate-forcing agents) and no health, mitigation, or adaptation element. Both required components are absent.",,0.00,0.00,2026-09-01_08-05-27_deepseek_s2
38182,7e86ba10-8575-4d09-b3cc-739d14822b6f,,7,include - max precision,True,,,,,False,False,"The document describes a radiochemical procedure for measuring folylpolyglutamate synthetase activity. It contains no climate-related component and no human-health, mitigation, or adaptation connection. Both required elements are absent.",,0.00,0.00,2026-09-01_08-05-27_deepseek_s2
74529645,7f68ebcf-b865-4d14-adc5-82ccc52537f4,Bases moléculaires de l'adaptation du protéome à haute pression dans les Archées extrémophiles,0,include - high precision,True,,,,,False,False,"The document studies protein adaptation in piezophilic Archaea under high hydrostatic pressure and temperature. It mentions that life may have originated near deep-sea hydrothermal vents, but this is background context. There is no substantive climate-related component: no climate change, climate variability, weather variables, climate-related extreme events, fossil fuels, greenhouse gases, or climate-forcing agents are measured, analyzed, modeled, or otherwise important to the research question. The study is about molecular adaptation to extreme environments, not climate. Therefore, the climate criterion is not met.",,0.00,0.00,2026-09-01_08-05-27_deepseek_s2
74529645,7f68ebcf-b865-4d14-adc5-82ccc52537f4,Bases moléculaires de l'adaptation du protéome à haute pression dans les Archées extrémophiles,5,include - best balance,True,,,,,False,False,"The document does not contain a substantive climate-related component. It discusses high hydrostatic pressure and high temperature as extreme environmental conditions, but these are not framed as climate change, climate variability, weather variables, climate-related extreme events, fossil fuels, or greenhouse gases. The mention of hydrothermal vents is background about the origin of life, not a climate element. Without a climate-related component, the record cannot satisfy the inclusion criteria.",,0.00,0.00,2026-09-01_08-05-27_deepseek_s2
74529645,7f68ebcf-b865-4d14-adc5-82ccc52537f4,Bases moléculaires de l'adaptation du protéome à haute pression dans les Archées extrémophiles,6,include - high recall,True,,,,,False,False,"The document lacks a climate-related element. It studies protein adaptation in piezophilic Archaea under high hydrostatic pressure and temperature, which are extreme environmental conditions but not climate-related factors. There is no mention of climate change, climate variability, weather variables, climate-related extreme events, fossil fuels, greenhouse gases, or particulate matter. The reference to hydrothermal vents is about the origin of life, not climate. Therefore, the first criterion is not met.",,0.00,0.00,2026-09-01_08-05-27_deepseek_s2
74529645,7f68ebcf-b865-4d14-adc5-82ccc52537f4,Bases moléculaires de l'adaptation du protéome à haute pression dans les Archées extrémophiles,7,include - max precision,True,,,,,False,False,"The document does not have a substantive climate-related component. It investigates protein adaptation to high hydrostatic pressure and temperature in Archaea, which are extreme environmental conditions but not climate-related. There is no explicit or substantive engagement with climate change, climate variability, weather variables, climate-related extreme events, fossil fuels, greenhouse gases, or climate-forcing agents. The background mention of hydrothermal vents does not constitute a climate element. Without a climate component, the record cannot be included.",,0.00,0.00,2026-09-01_08-05-27_deepseek_s2
5163486702,83d587f9-123a-46f4-bedb-3bf8f441cc41,"Viruses, Exploits, Malware and Security Issues on IoT Devices",0,include - high precision,True,,,,,False,False,"The document discusses IoT cybersecurity, attacks on smart devices, and a proof-of-concept for shell access in an IoT gateway. It does not mention any climate-related component (climate change, climate variables, extreme events, fossil fuels, greenhouse gases, or climate-forcing agents) nor any human-health connection, mitigation, or adaptation. Therefore, it fails both the climate and health/mitigation/adaptation criteria.",,0.00,0.00,2026-09-01_08-05-27_deepseek_s2
5163486702,83d587f9-123a-46f4-bedb-3bf8f441cc41,"Viruses, Exploits, Malware and Security Issues on IoT Devices",5,include - best balance,True,,,,,False,False,"The document focuses on IoT security, attacks on smart devices, and a proof-of-concept for shell access. There is no mention of climate change, climate variables, extreme events, fossil fuels, greenhouse gases, or any climate-forcing agent. Consequently, there is no climate-related component, and no health, mitigation, or adaptation element can be established.",,0.00,0.00,2026-09-01_08-05-27_deepseek_s2
5163486702,83d587f9-123a-46f4-bedb-3bf8f441cc41,"Viruses, Exploits, Malware and Security Issues on IoT Devices",6,include - high recall,True,,,,,False,False,"The document discusses IoT cybersecurity, attacks on smart devices, and a proof-of-concept for shell access. It contains no mention of climate change, climate variability, weather variables, extreme events, fossil fuels, greenhouse gases, aerosols, or any climate-related element. Therefore, the first criterion is not met.",,0.00,0.00,2026-09-01_08-05-27_deepseek_s2
5163486702,83d587f9-123a-46f4-bedb-3bf8f441cc41,"Viruses, Exploits, Malware and Security Issues on IoT Devices",7,include - max precision,True,,,,,False,False,"The document is about IoT cybersecurity, attacks on smart devices, and a proof-of-concept for shell access. It does not mention any climate-related component (climate change, climate variables, extreme events, fossil fuels, greenhouse gases, or climate-forcing agents) nor any human-health connection, mitigation, or adaptation. Both required elements are absent.",,0.00,0.00,2026-09-01_08-05-27_deepseek_s2
4386165423,84a56dc2-a0b5-4542-87e9-6173b03eaf09,Bacteria-mediated green synthesis of ZnO nanoparticles via,0,include - high precision,True,,,,,False,False,"The document describes biosynthesis of zinc oxide nanoparticles by a bacterium and tests their antibacterial, antifungal, and anti-biofilm activities. There is no substantive climate-related component: no climate change, climate variability, weather variables, climate-related extreme events, fossil fuels, greenhouse gases, or climate-forcing agents are measured, analyzed, or otherwise important to the research question. Temperature and pH are mentioned only as process parameters for nanoparticle synthesis, not as climate/weather variables. Because the climate element is absent, the record does not meet the inclusion criteria.",,0.00,0.00,2026-09-01_08-05-27_deepseek_s2
4386165423,84a56dc2-a0b5-4542-87e9-6173b03eaf09,Bacteria-mediated green synthesis of ZnO nanoparticles via,5,include - best balance,True,,,,,False,False,"The document concerns biosynthesis of zinc oxide nanoparticles and their antimicrobial activities. It contains no substantive climate-related component (no climate change, climate variability, weather variables, climate-related extreme events, fossil fuels, greenhouse gases, or climate-forcing agents are studied or important to the research). Temperature and pH appear only as synthesis parameters. Without a climate element, the record cannot satisfy the inclusion criteria.",,0.00,0.00,2026-09-01_08-05-27_deepseek_s2
4386165423,84a56dc2-a0b5-4542-87e9-6173b03eaf09,Bacteria-mediated green synthesis of ZnO nanoparticles via,6,include - high recall,True,,,,,False,False,"The record describes biosynthesis of zinc oxide nanoparticles and their antimicrobial properties. There is no climate-related element: no mention of climate change, climate variability, weather/climate variables, climate-related extreme events, fossil fuels, greenhouse gases, climate-forcing agents, or particulate matter/air pollutants. Temperature is mentioned only as a synthesis condition, not as a climate variable. Without a climate element, the record is excluded.",,0.00,0.00,2026-09-01_08-05-27_deepseek_s2
4386165423,84a56dc2-a0b5-4542-87e9-6173b03eaf09,Bacteria-mediated green synthesis of ZnO nanoparticles via,7,include - max precision,True,,,,,False,False,"The document describes biosynthesis of zinc oxide nanoparticles and their antibacterial, antifungal, and anti-biofilm activities. There is no explicit, substantive climate-related component: no climate change, climate variability, weather variables, climate-related extreme events, fossil fuels, greenhouse gases, or climate-forcing agents are studied or important to the research. Temperature and pH are only process parameters for synthesis. Because the climate element is absent, the record does not meet the inclusion criteria.",,0.00,0.00,2026-09-01_08-05-27_deepseek_s2
3322946278,88bdbaac-a901-421f-9718-a5b63d7fc98a,Ion transport in hypertension: are changes in the cell membrane responsible?,0,include - high precision,True,,,,,False,False,"The document discusses cell membrane ion transport and lipid composition in essential hypertension, with a suggestion that dietary intervention could influence blood pressure. There is no mention of climate change, climate variables, extreme events, fossil fuels, greenhouse gases, or any climate-forcing agent. Therefore, there is no substantive climate-related component.",,0.00,0.00,2026-09-01_08-05-27_deepseek_s2
3322946278,88bdbaac-a901-421f-9718-a5b63d7fc98a,Ion transport in hypertension: are changes in the cell membrane responsible?,5,include - best balance,True,,,,,False,False,"The document discusses cell membrane ion transport and lipid composition in essential hypertension, with a suggestion that dietary intervention could influence blood pressure. There is no mention of climate change, climate variables, extreme events, fossil fuels, greenhouse gases, or any climate-forcing agent. Therefore, there is no substantive climate-related component.",,0.00,0.00,2026-09-01_08-05-27_deepseek_s2
3322946278,88bdbaac-a901-421f-9718-a5b63d7fc98a,Ion transport in hypertension: are changes in the cell membrane responsible?,6,include - high recall,True,,,,,False,False,"The document discusses cell membrane ion transport and lipid composition in essential hypertension, with a suggestion that dietary intervention could influence blood pressure. There is no mention of climate change, climate variables, extreme events, fossil fuels, greenhouse gases, particulate matter, or any climate-forcing agent. Therefore, there is no climate-related element.",,0.00,0.00,2026-09-01_08-05-27_deepseek_s2
3322946278,88bdbaac-a901-421f-9718-a5b63d7fc98a,Ion transport in hypertension: are changes in the cell membrane responsible?,7,include - max precision,True,,,,,False,False,"The document discusses cell membrane ion transport and lipid composition in essential hypertension, with a suggestion that dietary intervention could influence blood pressure. There is no mention of climate change, climate variables, extreme events, fossil fuels, greenhouse gases, or any climate-forcing agent. Therefore, there is no substantive climate-related component.",,0.00,0.00,2026-09-01_08-05-27_deepseek_s2
2881444016,9030242a-03a6-424f-9025-751812cbf88c,Harboring Sustainability: Assessing the Carbon Footprint of Maritime Fender Systems for Sustainable Ports,0,include - high precision,True,,,,,True,False,"The document discusses reducing CO2 emissions in fender manufacturing and providing carbon footprint data, which is a climate mitigation action. However, it does not explicitly state any connection to human health, health systems, or a recognised climate-health exposure pathway. The mitigation action is purely industrial/transport-related with no health or food-system dimension, so it fails the high-precision requirement for an explicit human-health connection.",This paper outlines a series of critical advancements in the maritime industry’s efforts toward greater transparency in greenhouse gas emissions linked to fender manufacturing activities.,0.00,100.00,2026-09-01_08-05-27_deepseek_s2
2881444016,9030242a-03a6-424f-9025-751812cbf88c,Harboring Sustainability: Assessing the Carbon Footprint of Maritime Fender Systems for Sustainable Ports,5,include - best balance,True,,,,,True,False,"The document describes measures to reduce CO2 emissions in fender manufacturing, which is a mitigation action. However, there is no explicit or directly inferable connection to human health, health systems, or any recognised climate-health exposure pathway. The mitigation is purely industrial, so the health connection required by the high-precision screen is absent.",This paper outlines a series of critical advancements in the maritime industry’s efforts toward greater transparency in greenhouse gas emissions linked to fender manufacturing activities.,0.00,100.00,2026-09-01_08-05-27_deepseek_s2
2881444016,9030242a-03a6-424f-9025-751812cbf88c,Harboring Sustainability: Assessing the Carbon Footprint of Maritime Fender Systems for Sustainable Ports,6,include - high recall,True,,,,,True,True,"The document substantively addresses greenhouse gas emissions (CO2) and describes measures to reduce them in fender manufacturing, which is a mitigation action. Under the high-recall screen, any mitigation action qualifies, and a human-health connection is not required. Both a climate-related element (greenhouse gases, mitigation) and a mitigation element are present.",This paper outlines a series of critical advancements in the maritime industry’s efforts toward greater transparency in greenhouse gas emissions linked to fender manufacturing activities.,0.00,100.00,2026-09-01_08-05-27_deepseek_s2
2881444016,9030242a-03a6-424f-9025-751812cbf88c,Harboring Sustainability: Assessing the Carbon Footprint of Maritime Fender Systems for Sustainable Ports,7,include - max precision,True,,,,,True,False,"The document describes a mitigation action (reducing CO2 emissions in fender manufacturing) but does not explicitly state any connection to human health, health systems, or a recognised climate-health exposure pathway. The high-precision screen requires an explicit human-health connection, which is absent here.",This paper outlines a series of critical advancements in the maritime industry’s efforts toward greater transparency in greenhouse gas emissions linked to fender manufacturing activities.,0.00,100.00,2026-09-01_08-05-27_deepseek_s2
1677110707,906f7dba-7ab3-4e57-9d1d-acc6dc81793a,Pre-existing conditions and the COVID-19 pandemic : the factors driving female television journalists to leave the news industry,0,include - high precision,True,,,,,False,False,"The document does not contain a substantive climate-related component. It mentions the COVID-19 pandemic, which is not a climate-related factor, event, or agent. There is no mention of climate change, climate variables, extreme weather events, fossil fuels, greenhouse gases, or any intervention affecting emissions. Therefore, the record fails the first criterion for inclusion.",,0.00,0.00,2026-09-01_08-05-27_deepseek_s2
1677110707,906f7dba-7ab3-4e57-9d1d-acc6dc81793a,Pre-existing conditions and the COVID-19 pandemic : the factors driving female television journalists to leave the news industry,5,include - best balance,True,,,,,False,False,"The document lacks a substantive climate-related component. It discusses the COVID-19 pandemic's impact on journalist turnover and burnout, but does not address climate change, climate variables, extreme weather events, fossil fuels, greenhouse gases, or any intervention affecting emissions. Without a climate element, the record cannot be included.",,0.00,0.00,2026-09-01_08-05-27_deepseek_s2
1677110707,906f7dba-7ab3-4e57-9d1d-acc6dc81793a,Pre-existing conditions and the COVID-19 pandemic : the factors driving female television journalists to leave the news industry,6,include - high recall,True,,,,,False,False,"The document does not contain a climate-related element. It focuses on the COVID-19 pandemic's effects on job satisfaction and turnover among television journalists. There is no mention of climate change, weather variables, extreme events, fossil fuels, greenhouse gases, or particulate matter. The reference to a 'natural disaster' is hypothetical and not a substantive climate element. Therefore, the record fails the first criterion for inclusion.",,0.00,0.00,2026-09-01_08-05-27_deepseek_s2
1677110707,906f7dba-7ab3-4e57-9d1d-acc6dc81793a,Pre-existing conditions and the COVID-19 pandemic : the factors driving female television journalists to leave the news industry,7,include - max precision,True,,,,,False,False,"The document does not contain a substantive climate-related component. It investigates the impact of the COVID-19 pandemic on journalist turnover and burnout, with no mention of climate change, climate variables, extreme weather events, fossil fuels, greenhouse gases, or any intervention affecting emissions. The hypothetical mention of a 'natural disaster' does not constitute a substantive climate element. Therefore, the record fails the first criterion for inclusion.",,0.00,0.00,2026-09-01_08-05-27_deepseek_s2
