document_id,external_id,document_name,attribute_id,attribute_label,attribute_presence,human_additional_text,item_attribute_full_text_details,citation_page,citation_highlight_text,human_extraction,llm_extraction,llm_reasoning,llm_verbatim_text,human_verbatim_fuzzy_match_pct,llm_verbatim_fuzzy_match_pct,extraction_run_id
884154561,cebde748-1fac-48d5-b225-206fa2ac0822,Effect of the β-glucan from Lentinus edodes on colitis-associated colorectal cancer and gut microbiota,0,include - high precision,True,,,,,False,False,"EXCLUDE. The record substantively addresses colorectal cancer treatment, but it contains no explicit climate-related factor, climate hazard, climate mitigation action, or climate adaptation component.","The in vitro results indicate that β-glucan fractions inhibited colon cancer cell proliferation, induced colon cancer cell apoptosis, and reduced inflammation.",0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
754826,d6cf7c21-67ad-4452-9aea-fd0c4a8a5243,Preharvest Application of Seaweed Based Biostimulant Reduced Cherry (Prunus Avium L.) Cracking,0,include - high precision,True,,,,,True,False,"EXCLUDE. Although the record explicitly mentions predicted excess rainfall from climate change and evaluates a biostimulant to reduce cherry cracking, it qualifies only as agronomic crop-loss protection. It reports fruit characteristics, quality, and yield but no explicit human-health, food-security, or human-nutrition outcome, matching the targeted exclusion.",This study showed that the application of biostimulant reduced the production losses caused by cracking without compromising either the quality or the yield in the studied cultivars.,0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
8876,d9a5d682-9d39-4c07-ad11-dee7ec2b5549,"Youth theatre and the climate crisis in Australia: the role of ‘unmediatised liveness’ in performing recovery, resistance, and survival",0,include - high precision,True,,,,,True,True,"The record explicitly links the climate crisis to young people's recovery and survival and substantively examines youth performance practices spanning disaster preparedness, first response, and recovery. This establishes an explicit climate-related adaptation/preparedness pathway protecting people from climate-related harms.","experiences not filtered through digital technology, is vital to performances that promote recovery, resistance, and survival among young people in response to the climate crisis.",0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
63408,db227fc0-c226-4718-beae-72f1653d6533,Cerebral Venous Sinus Thrombosis Following Nitrous Oxide Abuse: A Clinical Reminder of a Growing Trend,0,include - high precision,True,,,,,False,False,"EXCLUDE. Although the record concerns human health, nitrous oxide is discussed solely as a recreational exposure causing functional vitamin B12 deficiency and hyperhomocysteinemia, not as a climate-forcing agent in a climate, energy, emissions, or air-quality context. Therefore, it has no substantive climate-related component.",He reported recent chronic nitrous oxide use.,0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
3477260206,db919bf7-9989-4b99-9305-673d22f7255b,REVERSAL OF INSULIN RESISTANCE IN DIABETIC RAT ADIPOCYTES BY INSULIN THERAPY - RESTORATION OF POOL OF GLUCOSE TRANSPORTERS AND ENHANCEMENT OF GLUCOSE-TRANSPORT ACTIVITY,0,include - high precision,True,,,,,False,False,"EXCLUDE. The record is an animal study of insulin therapy and glucose transport in diabetic rat adipocytes. It contains no substantive climate-related element, mitigation action, adaptation purpose, food-security connection, or explicit human-health connection.","streptozocin-induced diabetic rats were treated with 5 U/day s.c. of insulin for 0, 8, or 14 days.",0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
1015,e0f2bbc2-f257-450f-b078-5d377db903c2,A Comparative Analysis of Optimal Operation Scenarios in Hybrid Emission-Free Ferry Ships,0,include - high precision,True,,,,,False,False,"EXCLUDE. The record evaluates operation and scheduling of fuel cells and batteries for a ferry, but it does not explicitly address climate change, fossil-fuel replacement, greenhouse-gas emissions, or another substantive climate component. It also contains no explicit human-health outcome, health-related exposure pathway, or health-protective adaptation connection.",This article considers a ferry ship supplied by fuel cells (FCs) and batteries as the main sources of ship's power.,0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
1447017,e28e4893-afee-4a9c-9bfb-1306085b86fd,Interactions between Polygenetic Variants and Lifestyle Factors in Hypothyroidism: A Hospital-Based Cohort Study,0,include - high precision,True,,,,,False,False,"The record substantively addresses hypothyroidism, genetics, diet, and lifestyle, but contains no explicit climate-related factor, climate hazard, climate mitigation action, or adaptation component. It therefore does not meet the required climate-and-health intersection.","This study aimed to investigate the polygenic variants associated with hypothyroidism risk and the interaction of polygenic risk scores (PRS) with dietary patterns in influencing disease risk in 56,664 participants aged >40 in a hospital-based cohort.",0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
323408018,e3491617-087e-4f55-95d0-3f2261ba2642,Boosting Catalytic and Anti-fluorination Performance of the Ru/Vanadia–Titania Catalyst for the Oxidative Destruction of Freon by Sulfuric Acid Modification,0,include - high precision,True,,,,,False,False,"The record substantively addresses removal of CFCs, recognized climate-forcing agents, but it states no human-health outcome, health risk, qualifying climate-health exposure pathway, or adaptation action protecting people or human-important ecosystems. It is therefore a climate-mitigation technology study without the required explicit health connection.",Chlorofluorocarbons (CFCs) exert a strong greenhouse effect and constitute the largest contributor to ozone depletion. Catalytic removal is considered an effective pathway for eliminating low-concentration CFCs under mild conditions.,0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
4376,e3ec4f4a-7a2c-4830-b594-b82b015197c4,"In-flight fiber optic acoustic emission sensor (FAESense) system for the real time detection, localization, and classification of damage in composite aircraft structures",0,include - high precision,True,,,,,False,False,"EXCLUDE. The record concerns structural health monitoring for damage in aerospace and other structures. It contains no substantive climate-related component and no explicit human-health, climate-mitigation, or qualifying climate-adaptation connection.","This paper describes progress towards the development of a wireless in-flight distributed fiber optic acoustic emission monitoring system (FAESense™) suitable for the onboard-unattended detection, localization, and classification of damage in avionics and aerospace structures.",0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
85383,e4d06672-832b-4364-a782-0cffd3ec1a53,,0,include - high precision,True,,,,,False,False,"The study substantively examines CO2 capture and hydrogen production, but it states no human-health outcome, recognized climate-health exposure pathway, health-relevant mitigation connection, or adaptation purpose. It therefore does not meet the repository’s requirement for both an explicit climate element and an explicit human-health connection.","A Pd/Ni–Co hydrotalcite-like material (HT) and dolomite were used as reforming catalyst and CO2 sorbent, respectively.",0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
7064,e5184085-c6df-400c-9814-2c0411eba235,Semi-automated BSM model building procedures in MARTY-1.1 through a 2HDM example,0,include - high precision,True,,,,,False,False,EXCLUDE. The record concerns a computational framework for high-energy physics and beyond-Standard-Model calculations. It contains no substantive climate-related component and no human-health connection.,MARTY is a C++ computer algebra system specialized for High Energy Physics,0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
582288464,e653d09a-b246-48fd-88b3-aec5823a4670,"&lt;title&gt;Advances in radio frequency tumor ablation therapy: technical considerations, strategies for increasing coagulation necrosis volume, and preliminary clinical results&lt;/title&gt;",0,include - high precision,True,,,,,False,False,"EXCLUDE. The record concerns radiofrequency tumor ablation and clinical treatment of malignancies. It contains a substantive human-health component but no explicit climate-related element, climate mitigation action, or climate adaptation purpose.",Radiofrequency (RF) tumor ablation has been demonstrated as a reliable method for creating thermally induced coagulation necrosis,0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
590446040,e76c25f4-46fb-4020-abaa-f2bbb83bd1e2,Training managers to take account of recent legislation,0,include - high precision,True,,,,,False,False,EXCLUDE. The record concerns management training related to the Industrial Relations Act 1971 and contains no substantive climate-related component or human-health connection.,Crawley College of Technology ran an Action for Management programme.,0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
4686393638,e7b6c454-f386-4808-95cb-a36f5e001d67,Přepadení transportů peněz a cenností,0,include - high precision,True,,,,,False,False,"EXCLUDE. The record concerns crew behavior and psychological preparation/care during assault transport, but it contains no explicit substantive climate-related component.","The aim of this work is to describe the proper behavior of crew transport vehicle before, during and after transport and communicate rules of this behavior.",0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
11097330,ea3a3cc2-3dc3-4a88-a813-b9594e737a26,A half century in medicinal chemistry with major emphasis on pain-relieving drugs and their antagonists,0,include - high precision,True,,,,,False,False,The record concerns medicinal chemistry and pain-relieving drugs. It contains no explicit substantive climate-related component and therefore does not meet the inclusion criteria.,A half century in medicinal chemistry with major emphasis on pain-relieving drugs and their antagonists,0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
3082115,eb9ee561-0364-4115-9c4d-b72d27315065,In vitro hyperthermic effect of magnetic fluid on cervical and breast cancer cells,0,include - high precision,True,,,,,False,False,"EXCLUDE. The record has a substantive human-health focus on cancer treatment, but temperature is discussed only as a controlled therapeutic hyperthermia parameter. It contains no explicit climate change, weather, climate hazard, mitigation, or adaptation component.",Self-regulating temperature-controlled nanoparticles such as Mn-Zn ferrite nanoparticles based magnetic fluid can be a better choice for magnetic fluid hyperthermia because of its controlled regulation of hyperthermia temperature window of 43-45 °C.,0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
353556,ed9a1c9c-e9fe-4a16-bb14-be358b5ad53e,Consumer differences in motivated consumer innovativeness and global identity,0,include - high precision,True,,,,,False,False,"EXCLUDE. The study concerns consumer innovativeness, global identity, gender, and generational cohorts. It provides no explicit substantive climate-related component and no qualifying human-health, climate-mitigation, or climate-adaptation connection.",One of the main reasons for failure in sustainable marketing and innovative products is the lack of an adequate understanding of consumer wants and needs.,0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
177028685,edfc4ad6-84c7-4bae-b90f-14e8505be9e2,"Synthesis, reactivity and X-ray crystallographic characterization of chloro(propan-2-ol)bis(tetraisopropoxoaluminato)praseodymium(<scp>III</scp>) dimer, [{Pr[Al(OPr<sup>i</sup>)<sub>4</sub>]<sub>2</sub>(Pr<sup>i</sup>OH)(µ-Cl)}<sub>2</sub>]",0,include - high precision,True,,,,,False,False,"EXCLUDE. The record concerns synthesis and crystallographic characterization of a praseodymium complex. It contains no explicit substantive climate-related element and no human-health, health-relevant mitigation, or adaptation connection.","The product of the 1 : 2 reaction between PrCl3·3PriOH and K[Al(OPri)4] in benzeno–propan-2-ol, has been shown by X-ray crystallographic analysis to be a heptacoordinated heteroleptic alkoxometallatopraseodymium(III) complex 1",0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
64674,f3649d78-fee2-4888-a66c-a51dfa09d083,Secure Multi-Tenant FinTech Architecture: Real-Time AI-Powered Fraud Detection Pipeline with Encrypted Data Streams,0,include - high precision,True,,,,,False,False,"EXCLUDE. The record concerns AI-enabled financial technology, fraud detection, security, and regulatory compliance. It contains no substantive climate-related component and no qualifying climate–human-health connection.",This article presents a comprehensive architectural framework for implementing secure multi-tenant FinTech platforms that leverage artificial intelligence for real-time fraud detection while maintaining stringent regulatory compliance and data security standards.,0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
1378,f675f264-f9c6-4a02-bd50-987e99d316d6,Crowdsourced hotspot validation and data visualisation for location-based haze mitigation,0,include - high precision,True,,,,,True,False,"The record substantively addresses peatland fires and haze, but it does not explicitly state a human-health outcome, health risk, or health-system connection. Under the high-precision criteria, haze monitoring alone without a stated health connection is insufficient.",The study showed the potential use of mobile apps for local communities to help the government validate hotspots for haze mitigation.,0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
1357640889,f7506c86-16f3-4ac5-9d61-e9e6c2e021bb,Literature Citations,0,include - high precision,True,,,,,False,False,"EXCLUDE. The record is a bibliography on oats and related agronomic topics. Although some citations mention weather-related factors such as freezing or cold resistance, the provided metadata contains no explicit, substantive climate-change component and no explicit human-health, health-relevant mitigation, or qualifying adaptation connection.",Resistance of wild oats and some common cereal varieties to freezing temperatures.,0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
4047410,f7e04a22-33aa-4623-86e8-536ea6dfe6b3,The Importance of Weather and Climate to Energy Systems: A Workshop on Next Generation Challenges in Energy–Climate Modeling,0,include - high precision,True,,,,,False,False,"The record substantively addresses climate risk and energy-system modelling, but it contains no explicit human-health outcome, health exposure pathway, health-relevant mitigation action, or adaptation action protecting human health, health systems, or human-important ecosystems. Therefore, it should be excluded.","The workshop had two primary goals: to build a deeper engagement across the “energy” and “climate” research communities, and to identify and begin to address the scientific challenges associated with modelling climate risk in energy systems.",0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
377961,f811d152-4ae8-479f-8d9b-6fff0c9ea0c6,Plasma osteoprotegerin level is associated with hemorrhagic transformation in stroke patients who underwent endovascular thrombectomy,0,include - high precision,True,,,,,False,False,"EXCLUDE. The record substantively addresses a human-health outcome in stroke patients, but it contains no climate-change, weather, climate hazard, fossil-fuel, greenhouse-gas, mitigation, or adaptation component.",We investigated the association between plasma OPG levels and hemorrhagic transformation in stroke patients who received endovascular thrombectomy (EVT).,0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
927648283,fe22b58d-5609-4ffa-9b1f-208f699a2fa5,"Environmental conditions before and after the bloom events Cayo-A, Cayo-B, and Cayo-C, from monthly water quality monitoring samples collected at BB1.",0,include - high precision,True,,,,,True,False,"EXCLUDE. Although temperature is mentioned as a monitored parameter, the record provides no explicit substantive human-health connection, qualifying mitigation action, or health-protective adaptation purpose.",All parameters reported (including temperature and salinity) are from monitoring data. (DOCX),0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
506594,fe37d7fd-a4c2-44a8-a70e-01f9d45cd196,Monitoring and Source Apportionment of Particulate Matter near a Large Phosphorus Production Facility,0,include - high precision,True,,,,,False,False,"EXCLUDE. The record concerns ambient particulate-matter monitoring and source apportionment. Although meteorological and wind data were used, it does not substantively address climate change, climate variability, a climate-forcing agent, mitigation, or adaptation. It also reports no explicit human-health outcome or health risk; NAAQS exceedances and air-quality monitoring alone are insufficient under the high-precision criteria.",A source apportionment study was conducted to identify sources within a large elemental phosphorus plant that contribute to exceedances of the National Ambient Air Quality Standards (NAAQS) for 24-hr PM10.,0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
7457330,ffb0ca7e-8cb5-4bb0-8d3b-2f3e2cc38439,Adiponectin and Alzheimer's disease: Is there a link?,0,include - high precision,True,,,,,False,False,"EXCLUDE. The record has a substantive biomedical/health focus on hydroxyl radicals and oxidative stress, but it contains no explicit climate-change, weather, climate-forcing-agent, mitigation, or adaptation component.","Interestingly, we found that cytoplasmic •OH plays a central role in cytoplasm ROS-induced oxidative stress, which potentiates cellular senescence, inflammation, and apoptosis in the kidney and lung.",0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
