attribute_id,attribute_label,value,extraction_run_id,metric_name
360,Health-in-all-policies,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
360,Health-in-all-policies,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
360,Health-in-all-policies,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
360,Health-in-all-policies,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
360,Health-in-all-policies,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
347,Emergency / disaster management,0.96,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
347,Emergency / disaster management,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
347,Emergency / disaster management,0.6666666666666666,2026-09-02_13-04-37_population_scopenote_clarifications,precision
347,Emergency / disaster management,0.8,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
347,Emergency / disaster management,2.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
361,International / multilateral agreements,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
361,International / multilateral agreements,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
361,International / multilateral agreements,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
361,International / multilateral agreements,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
361,International / multilateral agreements,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
369,Coastal / flood defence,0.96,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
369,Coastal / flood defence,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
369,Coastal / flood defence,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
369,Coastal / flood defence,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
369,Coastal / flood defence,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
333,Behaviour related to goods/consumption/services,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
333,Behaviour related to goods/consumption/services,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
333,Behaviour related to goods/consumption/services,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
333,Behaviour related to goods/consumption/services,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
333,Behaviour related to goods/consumption/services,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
379,Z_Other emitting technologies / infrastructure,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
379,Z_Other emitting technologies / infrastructure,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
379,Z_Other emitting technologies / infrastructure,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
379,Z_Other emitting technologies / infrastructure,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
379,Z_Other emitting technologies / infrastructure,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
374,Fossil fuel-based energy systems,0.96,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
374,Fossil fuel-based energy systems,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
374,Fossil fuel-based energy systems,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
374,Fossil fuel-based energy systems,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
374,Fossil fuel-based energy systems,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
345,Urban green-blue infrastructure,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
345,Urban green-blue infrastructure,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
345,Urban green-blue infrastructure,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
345,Urban green-blue infrastructure,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
345,Urban green-blue infrastructure,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
373,Carbon-intensive built environment,0.96,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
373,Carbon-intensive built environment,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
373,Carbon-intensive built environment,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
373,Carbon-intensive built environment,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
373,Carbon-intensive built environment,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
336,Z_Other behaviour related to mitigation,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
336,Z_Other behaviour related to mitigation,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
336,Z_Other behaviour related to mitigation,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
336,Z_Other behaviour related to mitigation,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
336,Z_Other behaviour related to mitigation,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
331,Z_Other behaviour related to adaptation,0.84,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
331,Z_Other behaviour related to adaptation,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
331,Z_Other behaviour related to adaptation,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
331,Z_Other behaviour related to adaptation,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
331,Z_Other behaviour related to adaptation,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
371,Food security technology,0.92,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
371,Food security technology,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
371,Food security technology,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
371,Food security technology,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
371,Food security technology,2.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
335,Behaviour related to mobility,0.96,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
335,Behaviour related to mobility,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
335,Behaviour related to mobility,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
335,Behaviour related to mobility,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
335,Behaviour related to mobility,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
344,Forest / land management,0.96,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
344,Forest / land management,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
344,Forest / land management,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
344,Forest / land management,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
344,Forest / land management,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
380,Carbon capture,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
380,Carbon capture,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
380,Carbon capture,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
380,Carbon capture,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
380,Carbon capture,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
329,Psychological coping,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
329,Psychological coping,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
329,Psychological coping,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
329,Psychological coping,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
329,Psychological coping,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
368,Climate-resilient water / sanitation,0.96,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
368,Climate-resilient water / sanitation,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
368,Climate-resilient water / sanitation,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
368,Climate-resilient water / sanitation,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
368,Climate-resilient water / sanitation,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
385,Waste management / circular economy,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
385,Waste management / circular economy,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
385,Waste management / circular economy,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
385,Waste management / circular economy,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
385,Waste management / circular economy,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
355,Vaccines and immunization,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
355,Vaccines and immunization,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
355,Vaccines and immunization,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
355,Vaccines and immunization,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
355,Vaccines and immunization,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
381,Clean energy systems,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
381,Clean energy systems,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
381,Clean energy systems,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
381,Clean energy systems,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
381,Clean energy systems,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
358,Z_Other public health response,0.96,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
358,Z_Other public health response,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
358,Z_Other public health response,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
358,Z_Other public health response,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
358,Z_Other public health response,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
353,Health system governance,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
353,Health system governance,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
353,Health system governance,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
353,Health system governance,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
353,Health system governance,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
354,Therapeutics and pharmaceuticals,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
354,Therapeutics and pharmaceuticals,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
354,Therapeutics and pharmaceuticals,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
354,Therapeutics and pharmaceuticals,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
354,Therapeutics and pharmaceuticals,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
342,Z_Other community-based interventions,0.96,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
342,Z_Other community-based interventions,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
342,Z_Other community-based interventions,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
342,Z_Other community-based interventions,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
342,Z_Other community-based interventions,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
363,Regulatory / legislative policy,0.96,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
363,Regulatory / legislative policy,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
363,Regulatory / legislative policy,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
363,Regulatory / legislative policy,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
363,Regulatory / legislative policy,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
382,Energy-efficiency,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
382,Energy-efficiency,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
382,Energy-efficiency,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
382,Energy-efficiency,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
382,Energy-efficiency,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
338,Cultural identity,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
338,Cultural identity,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
338,Cultural identity,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
338,Cultural identity,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
338,Cultural identity,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
378,Waste infrastructure with high emissions,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
378,Waste infrastructure with high emissions,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
378,Waste infrastructure with high emissions,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
378,Waste infrastructure with high emissions,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
378,Waste infrastructure with high emissions,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
340,Participatory governance,0.92,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
340,Participatory governance,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
340,Participatory governance,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
340,Participatory governance,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
340,Participatory governance,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
321,Technology / infrastructure,0.56,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
321,Technology / infrastructure,0.4166666666666667,2026-09-02_13-04-37_population_scopenote_clarifications,recall
321,Technology / infrastructure,0.5555555555555556,2026-09-02_13-04-37_population_scopenote_clarifications,precision
321,Technology / infrastructure,0.47619047619047616,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
321,Technology / infrastructure,12.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
318,Ecosystem-based,0.96,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
318,Ecosystem-based,0.5,2026-09-02_13-04-37_population_scopenote_clarifications,recall
318,Ecosystem-based,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
318,Ecosystem-based,0.6666666666666666,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
318,Ecosystem-based,2.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
317,Community-based,0.96,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
317,Community-based,0.5,2026-09-02_13-04-37_population_scopenote_clarifications,recall
317,Community-based,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
317,Community-based,0.6666666666666666,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
317,Community-based,2.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
350,Research / knowledge systems / education,0.88,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
350,Research / knowledge systems / education,0.5,2026-09-02_13-04-37_population_scopenote_clarifications,recall
350,Research / knowledge systems / education,0.3333333333333333,2026-09-02_13-04-37_population_scopenote_clarifications,precision
350,Research / knowledge systems / education,0.4,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
350,Research / knowledge systems / education,2.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
330,Self-protection,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
330,Self-protection,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
330,Self-protection,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
330,Self-protection,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
330,Self-protection,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
324,Civic engagement,0.96,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
324,Civic engagement,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
324,Civic engagement,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
324,Civic engagement,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
324,Civic engagement,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
377,Internal combustion transport infrastructure,0.96,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
377,Internal combustion transport infrastructure,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
377,Internal combustion transport infrastructure,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
377,Internal combustion transport infrastructure,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
377,Internal combustion transport infrastructure,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
356,Vector control,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
356,Vector control,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
356,Vector control,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
356,Vector control,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
356,Vector control,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
316,Behavior / culture,0.8,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
316,Behavior / culture,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
316,Behavior / culture,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
316,Behavior / culture,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
316,Behavior / culture,2.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
359,Fiscal / incentive policy,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
359,Fiscal / incentive policy,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
359,Fiscal / incentive policy,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
359,Fiscal / incentive policy,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
359,Fiscal / incentive policy,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
326,Learning,0.92,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
326,Learning,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
326,Learning,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
326,Learning,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
326,Learning,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
386,Z_Other mitigation technologies / infrastructure,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
386,Z_Other mitigation technologies / infrastructure,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
386,Z_Other mitigation technologies / infrastructure,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
386,Z_Other mitigation technologies / infrastructure,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
386,Z_Other mitigation technologies / infrastructure,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
348,Health systems and public health,0.92,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
348,Health systems and public health,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
348,Health systems and public health,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
348,Health systems and public health,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
348,Health systems and public health,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
375,High-emission agricultural infrastructure,0.96,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
375,High-emission agricultural infrastructure,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
375,High-emission agricultural infrastructure,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
375,High-emission agricultural infrastructure,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
375,High-emission agricultural infrastructure,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
320,Policy,0.92,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
320,Policy,0.5,2026-09-02_13-04-37_population_scopenote_clarifications,recall
320,Policy,0.5,2026-09-02_13-04-37_population_scopenote_clarifications,precision
320,Policy,0.5,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
320,Policy,2.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
341,Social cohesion / mutual aid,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
341,Social cohesion / mutual aid,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
341,Social cohesion / mutual aid,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
341,Social cohesion / mutual aid,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
341,Social cohesion / mutual aid,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
383,Low-emission transport,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
383,Low-emission transport,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
383,Low-emission transport,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
383,Low-emission transport,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
383,Low-emission transport,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
351,Z_Other institution-based interventions,0.88,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
351,Z_Other institution-based interventions,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
351,Z_Other institution-based interventions,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
351,Z_Other institution-based interventions,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
351,Z_Other institution-based interventions,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
322,Adaptation behaviours,0.8,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
322,Adaptation behaviours,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
322,Adaptation behaviours,0.16666666666666666,2026-09-02_13-04-37_population_scopenote_clarifications,precision
322,Adaptation behaviours,0.2857142857142857,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
322,Adaptation behaviours,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
327,Lifestyle change in place,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
327,Lifestyle change in place,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
327,Lifestyle change in place,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
327,Lifestyle change in place,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
327,Lifestyle change in place,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
334,Behaviour related to households,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
334,Behaviour related to households,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
334,Behaviour related to households,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
334,Behaviour related to households,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
334,Behaviour related to households,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
370,Digital / data-based technology / infrastructure,0.72,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
370,Digital / data-based technology / infrastructure,0.42857142857142855,2026-09-02_13-04-37_population_scopenote_clarifications,recall
370,Digital / data-based technology / infrastructure,0.5,2026-09-02_13-04-37_population_scopenote_clarifications,precision
370,Digital / data-based technology / infrastructure,0.46153846153846156,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
370,Digital / data-based technology / infrastructure,7.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
365,Emitting technologies / infrastructure,0.96,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
365,Emitting technologies / infrastructure,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
365,Emitting technologies / infrastructure,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
365,Emitting technologies / infrastructure,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
365,Emitting technologies / infrastructure,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
357,Z_Other clinical / biomedical interventions,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
357,Z_Other clinical / biomedical interventions,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
357,Z_Other clinical / biomedical interventions,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
357,Z_Other clinical / biomedical interventions,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
357,Z_Other clinical / biomedical interventions,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
372,Other adaptation technologies / infrastructure,0.76,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
372,Other adaptation technologies / infrastructure,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
372,Other adaptation technologies / infrastructure,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
372,Other adaptation technologies / infrastructure,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
372,Other adaptation technologies / infrastructure,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
337,Community-based adaptation,0.96,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
337,Community-based adaptation,0.5,2026-09-02_13-04-37_population_scopenote_clarifications,recall
337,Community-based adaptation,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
337,Community-based adaptation,0.6666666666666666,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
337,Community-based adaptation,2.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
325,Household protection,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
325,Household protection,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
325,Household protection,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
325,Household protection,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
325,Household protection,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
352,Diagnostics and surveillance tools,0.8,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
352,Diagnostics and surveillance tools,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
352,Diagnostics and surveillance tools,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
352,Diagnostics and surveillance tools,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
352,Diagnostics and surveillance tools,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
366,Mitigation technologies / infrastructure,0.92,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
366,Mitigation technologies / infrastructure,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
366,Mitigation technologies / infrastructure,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
366,Mitigation technologies / infrastructure,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
366,Mitigation technologies / infrastructure,2.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
346,Z_Other ecosystem-based interventions,0.92,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
346,Z_Other ecosystem-based interventions,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
346,Z_Other ecosystem-based interventions,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
346,Z_Other ecosystem-based interventions,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
346,Z_Other ecosystem-based interventions,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
362,National / subnational policy,0.76,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
362,National / subnational policy,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
362,National / subnational policy,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
362,National / subnational policy,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
362,National / subnational policy,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
339,Land / resource rights,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
339,Land / resource rights,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
