document_id,external_id,document_name,attribute_id,attribute_label,attribute_presence,human_additional_text,item_attribute_full_text_details,citation_page,citation_highlight_text,human_extraction,llm_extraction,llm_reasoning,llm_verbatim_text,human_verbatim_fuzzy_match_pct,llm_verbatim_fuzzy_match_pct,extraction_run_id
61638,7c6b7fb0-490d-48fb-a428-ad206082f7b3,Developing spatial models of health service access and utilisation to define health equity in Kenya,6,include - high recall,True,,,,,False,False,"The record includes a health-systems element, but no climate-related element is present. Under the high-recall criteria, both elements are required, so the record is excluded.",The aim of this thesis was to develop spatial models of access and utilisation of government health services in Kenya.,0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
4982,7cc96b14-6f4e-42c5-beb5-f28e3ff42b64,,0,include - high precision,True,,,,,False,False,"EXCLUDE. Although the study substantively addresses marine processes and bottom-flow conditions, it does not explicitly establish a qualifying human-health outcome, health exposure pathway, health-relevant mitigation action, or adaptation purpose.","The abstract describes geological erosion and sedimentary processes on the outer New Jersey shelf, with no explicit human-health, mitigation, or adaptation connection.",0.00,53.89,2026-09-01_09-42-43_luna_retuned_s1
4982,7cc96b14-6f4e-42c5-beb5-f28e3ff42b64,,5,include - best balance,True,,,,,False,False,"EXCLUDE. The record concerns shelf erosion, sediment transport, and seafloor morphology, but does not directly state or allow a direct inference to human health, mitigation, or climate adaptation.","Recent chirp seismic reflection data combined with multibeam bathymetry, backscatter, and analysis of grab samples and short cores provide evidence of significant recent erosion on the outer New Jersey shelf.",0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
4982,7cc96b14-6f4e-42c5-beb5-f28e3ff42b64,,6,include - high recall,True,,,,,False,False,"EXCLUDE. The abstract contains environmental and marine-process information but no health, mitigation, or adaptation element, even under the high-recall criteria.","Seafloor reworking over the transgressive evolution of the shelf appears to have switched from sand ridge evolution, which is documented to ∼ 40 m water depth, to more strictly erosional modification at greater water depths.",0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
38182,7e86ba10-8575-4d09-b3cc-739d14822b6f,,0,include - high precision,True,,,,,False,False,"The abstract describes a radiochemical assay for folylpolyglutamate synthetase activity and contains no substantive climate-related element or qualifying human-health, mitigation, or adaptation connection.",,0.00,0.00,2026-09-01_09-42-43_luna_retuned_s1
38182,7e86ba10-8575-4d09-b3cc-739d14822b6f,,5,include - best balance,True,,,,,False,False,"The document concerns a biochemical measurement procedure and does not establish a substantive climate-related component or a qualifying health, mitigation, or adaptation connection.",,0.00,0.00,2026-09-01_09-42-43_luna_retuned_s1
38182,7e86ba10-8575-4d09-b3cc-739d14822b6f,,6,include - high recall,True,,,,,False,False,"Although this high-recall screen is inclusive, the abstract contains no climate-related factor, event, agent, mitigation action, adaptation activity, or health-related element.",,0.00,0.00,2026-09-01_09-42-43_luna_retuned_s1
74529645,7f68ebcf-b865-4d14-adc5-82ccc52537f4,Bases moléculaires de l'adaptation du protéome à haute pression dans les Archées extrémophiles,0,include - high precision,True,,,,,False,False,"EXCLUDE. Although the document discusses temperature and biological adaptation, these concern extreme-environment microbiology rather than a climate-related component, and no qualifying human-health, mitigation, or human-focused adaptation connection is stated.","The study focuses on high hydrostatic pressure adaptation in microorganisms and does not substantively address climate change, climate variability, climate hazards, emissions, or human health.",0.00,54.17,2026-09-01_09-42-43_luna_retuned_s1
74529645,7f68ebcf-b865-4d14-adc5-82ccc52537f4,Bases moléculaires de l'adaptation du protéome à haute pression dans les Archées extrémophiles,5,include - best balance,True,,,,,False,False,"EXCLUDE. The record concerns molecular adaptation of microorganisms to high hydrostatic pressure. It does not provide a substantive climate-related component or a direct/inferable human-health, health-relevant mitigation, or climate-adaptation connection.","Thus, I set out to study orthologous proteins from Thermococcus barophilus and Thermococcus kodakarensis... to identify the physico-chemical basis of the adaptation at the atomic scale.",0.00,76.22,2026-09-01_09-42-43_luna_retuned_s1
74529645,7f68ebcf-b865-4d14-adc5-82ccc52537f4,Bases moléculaires de l'adaptation du protéome à haute pression dans les Archées extrémophiles,6,include - high recall,True,,,,,False,False,"EXCLUDE. Even under the high-recall screen, the stated adaptation is biological adaptation to pressure, not adaptation to climate-related hazards, and the document contains no health, mitigation, or substantive climate-change element.",Our results show that conservative substitutions using bulkier residues in key locations of the hydrophobic core greatly enhance the structural and dynamical stability of the piezophilic proteins...,0.00,98.48,2026-09-01_09-42-43_luna_retuned_s1
5163486702,83d587f9-123a-46f4-bedb-3bf8f441cc41,"Viruses, Exploits, Malware and Security Issues on IoT Devices",0,include - high precision,True,,,,,False,False,"EXCLUDE: The record concerns IoT cybersecurity, device attacks, certification, and shell access. It contains no substantive climate-related element and no qualifying climate-health, mitigation, or adaptation connection.",The necessity of using secure Internet-of-Things (IoT) devices in various use cases has increased over years.,0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
5163486702,83d587f9-123a-46f4-bedb-3bf8f441cc41,"Viruses, Exploits, Malware and Security Issues on IoT Devices",5,include - best balance,True,,,,,False,False,"EXCLUDE: The record addresses IoT security and cybersecurity only; it does not mention climate change, weather, climate hazards, fossil fuels, greenhouse gases, or climate-related mitigation/adaptation.",The necessity of using secure Internet-of-Things (IoT) devices in various use cases has increased over years.,0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
5163486702,83d587f9-123a-46f4-bedb-3bf8f441cc41,"Viruses, Exploits, Malware and Security Issues on IoT Devices",6,include - high recall,True,,,,,False,False,"EXCLUDE: Although healthcare is mentioned as an IoT use case, the record has no climate-related element. Its subject is cybersecurity rather than climate, health impacts, mitigation, or adaptation.",The last section offers conclusions regarding the cybersecurity for the IoT gateways and nodes.,0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
4386165423,84a56dc2-a0b5-4542-87e9-6173b03eaf09,Bacteria-mediated green synthesis of ZnO nanoparticles via,0,include - high precision,True,,,,,False,False,"The record does not contain a substantive climate-related component such as climate change, weather, greenhouse gases, fossil fuels, or climate-forcing emissions. Its focus is nanoparticle synthesis and antimicrobial testing, so it is excluded.","The antifungal, antibacterial, and anti-biofilm activities of biosynthesized ZnO NPs were studied.",0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
4386165423,84a56dc2-a0b5-4542-87e9-6173b03eaf09,Bacteria-mediated green synthesis of ZnO nanoparticles via,5,include - best balance,True,,,,,False,False,"Even under the less stringent screen, the record does not mention or engage any climate-related element. Antimicrobial activity alone does not establish a climate, mitigation, or adaptation connection.","The antifungal, antibacterial, and anti-biofilm activities of biosynthesized ZnO NPs were studied.",0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
4386165423,84a56dc2-a0b5-4542-87e9-6173b03eaf09,Bacteria-mediated green synthesis of ZnO nanoparticles via,6,include - high recall,True,,,,,False,False,"The study concerns biosynthesis of zinc oxide nanoparticles and their antimicrobial properties, with no climate-related factor, agent, event, fossil fuel, particulate matter, or climate-policy element. Therefore it fails the climate criterion.","ZnO NPs were rapidly biosynthesize using and eco-friendly methods with a novel bacterium isolated from Howz Soltan Salt Lake (Qom, IRAN).",0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
3322946278,88bdbaac-a901-421f-9718-a5b63d7fc98a,Ion transport in hypertension: are changes in the cell membrane responsible?,0,include - high precision,True,,,,,False,False,"The record addresses hypertension, cell membrane lipid composition, and dietary intervention, but contains no substantive climate-related component or climate-health, mitigation, or adaptation connection.","Disturbances in several, distinct cell membrane ion transport processes have been demonstrated in essential hypertension",0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
3322946278,88bdbaac-a901-421f-9718-a5b63d7fc98a,Ion transport in hypertension: are changes in the cell membrane responsible?,5,include - best balance,True,,,,,False,False,"The abstract concerns a biomedical mechanism of essential hypertension and does not directly state or directly imply any climate-related factor, health-relevant mitigation, or climate adaptation element.",Alteration in the lipid content of the cell membrane not only provides an explanation for the variability in the ion transport abnormalities between populations,0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
3322946278,88bdbaac-a901-421f-9718-a5b63d7fc98a,Ion transport in hypertension: are changes in the cell membrane responsible?,6,include - high recall,True,,,,,False,False,"Although the record concerns human health and dietary intervention, it contains no climate-related element such as climate change, weather, fossil fuels, greenhouse gases, or climate-forcing pollutants.",It also provides a potential means of influencing blood pressure by dietary intervention.,0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
2881444016,9030242a-03a6-424f-9025-751812cbf88c,Harboring Sustainability: Assessing the Carbon Footprint of Maritime Fender Systems for Sustainable Ports,0,include - high precision,True,,,,,True,False,"The document substantively addresses CO2 emissions and emission-reduction measures, but it does not explicitly connect these mitigation actions to human health, health systems, food security, or another qualifying health pathway. Therefore, it is excluded under the high-precision criteria.","""measures that all fender manufacturers can adopt to reduce CO2 emissions through design modifications, material selection, transportation, and maintenance practices""",0.00,98.80,2026-09-01_09-42-43_luna_retuned_s1
2881444016,9030242a-03a6-424f-9025-751812cbf88c,Harboring Sustainability: Assessing the Carbon Footprint of Maritime Fender Systems for Sustainable Ports,5,include - best balance,True,,,,,True,False,"The record has a climate and mitigation element through CO2 accounting and emission-reduction measures, but it provides no explicit or directly inferable human-health or health-system connection. It therefore does not meet the inclusion rule.","""offering product-specific CO2 emissions data for each engineered fender system order upon request""",0.00,97.98,2026-09-01_09-42-43_luna_retuned_s1
2881444016,9030242a-03a6-424f-9025-751812cbf88c,Harboring Sustainability: Assessing the Carbon Footprint of Maritime Fender Systems for Sustainable Ports,6,include - high recall,True,,,,,True,True,"The document clearly addresses greenhouse-gas emissions and describes actions to reduce CO2 emissions, establishing both a climate-related element and a mitigation element. Under the high-recall screen, a separate human-health outcome is not required.","""This paper outlines a series of critical advancements in the maritime industry’s efforts toward greater transparency in greenhouse gas emissions linked to fender manufacturing activities.""",0.00,98.94,2026-09-01_09-42-43_luna_retuned_s1
1677110707,906f7dba-7ab3-4e57-9d1d-acc6dc81793a,Pre-existing conditions and the COVID-19 pandemic : the factors driving female television journalists to leave the news industry,0,include - high precision,True,,,,,False,False,"EXCLUDE: The study addresses COVID-19, burnout, turnover, and job satisfaction, but has no substantive climate-related component. The reference to a possible future natural disaster is incidental and hypothetical, not a studied climate hazard or climate-health relationship.","""whether it be another world health crisis, natural disaster, or a substantial shift in the industry""",0.00,99.01,2026-09-01_09-42-43_luna_retuned_s1
1677110707,906f7dba-7ab3-4e57-9d1d-acc6dc81793a,Pre-existing conditions and the COVID-19 pandemic : the factors driving female television journalists to leave the news industry,5,include - best balance,True,,,,,False,False,"EXCLUDE: Although the record concerns human health-related issues such as burnout and stress, it does not substantively study climate change, climate variability, weather, or a climate-related hazard. The natural-disaster reference is only a passing example of a possible future crisis.","""whether it be another world health crisis, natural disaster, or a substantial shift in the industry""",0.00,99.01,2026-09-01_09-42-43_luna_retuned_s1
1677110707,906f7dba-7ab3-4e57-9d1d-acc6dc81793a,Pre-existing conditions and the COVID-19 pandemic : the factors driving female television journalists to leave the news industry,6,include - high recall,True,,,,,False,False,"EXCLUDE: The record contains human-health content, but no meaningful climate-related element. The mention of a natural disaster is incidental and hypothetical rather than part of the study's subject.","""whether it be another world health crisis, natural disaster, or a substantial shift in the industry""",0.00,99.01,2026-09-01_09-42-43_luna_retuned_s1
9587,9394bc32-630d-4128-8dfc-04448776fd1f,"Climate and mortality in Australia: retrospective study, 1979-1990, and predicted impacts in five major cities in 2030",0,include - high precision,True,,,,,True,True,"INCLUDE: The record substantively analyzes climatic extremes and temperature in relation to human mortality, with projections of climate-related public-health impacts. Both the climate and health elements are explicit.",We therefore aimed to quantify the relationship between climatic extremes and mortality in the 5 largest Australian cities during the period 1979-1990.,0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
9587,9394bc32-630d-4128-8dfc-04448776fd1f,"Climate and mortality in Australia: retrospective study, 1979-1990, and predicted impacts in five major cities in 2030",5,include - best balance,True,,,,,True,True,"INCLUDE: The abstract directly links climatic conditions and extremes to mortality, a qualifying human-health outcome, and reports climate-attributable deaths in Australian cities.",We conclude that the 5 largest Australian cities exhibit climate-attributable mortality in both summer and winter.,0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
9587,9394bc32-630d-4128-8dfc-04448776fd1f,"Climate and mortality in Australia: retrospective study, 1979-1990, and predicted impacts in five major cities in 2030",6,include - high recall,True,,,,,True,True,"INCLUDE: The record contains clear climate-related elements (climatic extremes, temperature, and projected regional warming) and a direct health element (mortality and public-health impacts).",Quantitative assessment of climatic and environmental health risks is necessary because changes in climate are expected.,0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
23358,966f36ec-b1f0-4be8-907d-16dfc4857d22,Assessing the economic efficiency of local structural protection measures - prevent-building - a tool for building insurances,0,include - high precision,True,,,,,False,False,"EXCLUDE: The record discusses natural hazards and building-damage prevention, but it does not explicitly identify a climate-related hazard or climate change, nor does it establish a qualifying human-health, health-system, or human-important-ecosystem connection. The adaptation focus is protection of buildings and economic efficiency.",In recent years cantonal building insurances in Switzerland have been confronted with increasing damage to buildings because of natural hazards.,0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
23358,966f36ec-b1f0-4be8-907d-16dfc4857d22,Assessing the economic efficiency of local structural protection measures - prevent-building - a tool for building insurances,5,include - best balance,True,,,,,False,False,"EXCLUDE: Although the paper develops a decision-support tool for prevention and protection against natural-hazard damage, the record does not explicitly state a climate-related component and does not connect the measures to human health, health systems, or human-important ecosystems. The stated target is building protection and economic efficiency.","To support decision-making on the realization of local protection measures, the foundation for prevention of the cantonal building insurances has initiated the development of a method and a software tool to evaluate the economic efficiency of protection measures.",0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
23358,966f36ec-b1f0-4be8-907d-16dfc4857d22,Assessing the economic efficiency of local structural protection measures - prevent-building - a tool for building insurances,6,include - high recall,True,,,,,False,True,"INCLUDE for the high-recall screen: The record substantively addresses natural-hazard damage and prevention through local protection measures and a decision-support software tool. While climate specificity is limited, the combination of natural-hazard risk reduction and prevention is plausibly relevant to adaptation under the broad high-recall criteria.",Local protection measures can be a very effective and efficient way to prevent damage to buildings.,0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
19966,96cfedc7-a996-4889-b776-ed69ba02dcdf,Bestimmung von Kohlenstoff und Wasserstoff in organischen Verbindungen,0,include - high precision,True,,,,,False,False,"The study substantively concerns methane, a climate-forcing agent, and evaluates catalysts. However, it does not explicitly connect the catalyst testing to human health, a health-relevant mitigation pathway, or adaptation. Under the high-precision criteria, it should be excluded.",The test substance was methane in mixture with oxygen (4 volume %) and the lowest temperature was established at which the methane is completely oxidized to water and carbon dioxide.,0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
19966,96cfedc7-a996-4889-b776-ed69ba02dcdf,Bestimmung von Kohlenstoff und Wasserstoff in organischen Verbindungen,5,include - best balance,True,,,,,False,False,"Methane is a climate-related agent and catalysts are studied, but the record does not directly state a mitigation purpose, emissions reduction, or any qualifying human-health connection. Therefore it does not meet the inclusion criteria.",A study was made of the oxidation activity of 28 catalysts for ultimate analysis under standard conditions.,0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
19966,96cfedc7-a996-4889-b776-ed69ba02dcdf,Bestimmung von Kohlenstoff und Wasserstoff in organischen Verbindungen,6,include - high recall,True,,,,,False,True,"The record substantively addresses methane and evaluates catalyst technology that burns/oxidizes it. In the high-recall screen, this plausibly constitutes a climate-related mitigation technology affecting a climate-forcing agent, so the record is included.",The first group includes those catalysts which burn methane quantitatively below 500° C.,0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
30983921,97eb1a3f-c9f4-4c88-94a2-74c28c6f7441,,0,include - high precision,True,,,,,False,False,"The provided text concerns HDL cholesterol, cholesterol efflux, niacin, and cardiovascular disease. It contains no substantive climate-related component or climate-health, mitigation, or adaptation connection.",,0.00,0.00,2026-09-01_09-42-43_luna_retuned_s1
30983921,97eb1a3f-c9f4-4c88-94a2-74c28c6f7441,,5,include - best balance,True,,,,,False,False,"The record discusses HDL-C biology and cardiovascular outcomes but provides no climate-related factor, event, agent, mitigation action, or adaptation element.",,0.00,0.00,2026-09-01_09-42-43_luna_retuned_s1
30983921,97eb1a3f-c9f4-4c88-94a2-74c28c6f7441,,6,include - high recall,True,,,,,False,False,"Even under the high-recall screen, the document contains no climate-related element such as climate change, weather, fossil fuels, greenhouse gases, air pollutants, or climate adaptation/mitigation.",,0.00,0.00,2026-09-01_09-42-43_luna_retuned_s1
2244677359,9b006557-dcfa-4813-8f6d-41c5c5f85b18,Osadnictwo kultur rolniczych w dorzeczu środkowej Kłodnicy a atrakcyjnośc krajobrazu,0,include - high precision,True,,,,,False,False,"The record concerns archaeological excavation, settlement chronology, radiocarbon dating, and palaeobotanical research. It contains no substantive climate-related component and no human-health, mitigation, or adaptation connection.","The rescue research on Site 16 in Lany Male, Rudziniec commune, Slaskie voivodship",0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
2244677359,9b006557-dcfa-4813-8f6d-41c5c5f85b18,Osadnictwo kultur rolniczych w dorzeczu środkowej Kłodnicy a atrakcyjnośc krajobrazu,5,include - best balance,True,,,,,False,False,"The document describes archaeological features and artifacts, not climate variables, climate hazards, climate-forcing emissions, human health, mitigation, or adaptation. Therefore it does not meet the inclusion criteria.",The excavation of 1998 covered the area of ca. 131 ares and resulted in discovering 1500 archaeological features.,0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
2244677359,9b006557-dcfa-4813-8f6d-41c5c5f85b18,Osadnictwo kultur rolniczych w dorzeczu środkowej Kłodnicy a atrakcyjnośc krajobrazu,6,include - high recall,True,,,,,False,False,"Although the document mentions environmental and palaeobotanical research, it does not substantively address a climate-related element or any health, mitigation, or adaptation element. The record is archaeological in scope.",Nineteen charcoal samples from 17 features have been dated with radiocarbon method.,0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
347011,a2382563-97d5-44e3-a1fe-22584b6a15ea,Information mining and comparison analysis of PM2.5 periodical paper both in English and Chinese in China,0,include - high precision,True,,,,,True,False,"EXCLUDE under the high-precision screen. Although PM2.5 air pollution is substantively studied as a climate-relevant air-quality topic, the record is a bibliometric analysis and does not explicitly report a human-health outcome or stated health risk; mentioning health as a subject area is insufficient.","Research terms mainly include PM2.5 air pollution, haze, particulate matter.",0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
347011,a2382563-97d5-44e3-a1fe-22584b6a15ea,Information mining and comparison analysis of PM2.5 periodical paper both in English and Chinese in China,5,include - best balance,True,,,,,True,True,"INCLUDE under the less restrictive screen. The record substantively addresses PM2.5 air pollution and explicitly identifies health as a subject of the literature, providing a directly inferable climate-relevant air-quality and health connection.","The periodicals that carry Chinese PM2.5 literature are mainly in the subjects of environment, health, resources.",0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
347011,a2382563-97d5-44e3-a1fe-22584b6a15ea,Information mining and comparison analysis of PM2.5 periodical paper both in English and Chinese in China,6,include - high recall,True,,,,,True,True,"INCLUDE under the high-recall screen. PM2.5 and particulate matter satisfy the climate-related element, while the record explicitly identifies health among the subject areas and discusses countermeasures for haze.","Research terms mainly include PM2.5 air pollution, haze, particulate matter.",0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
65355,a4d83c6a-517a-47d9-a31f-d0bb97b17d15,Study on the Mechanical Properties of Steel Slag Cement–Solidified Silt Soil and the Law of Chloride Ion Transport under Different Erosion Times,0,include - high precision,True,,,,,False,False,"The study concerns chloride erosion, soil stabilization, mechanical strength, and microstructure. It does not substantively address climate change, climate variables, climate-forcing agents, mitigation, adaptation, or a qualifying human-health connection.","To study the influence of chloride erosion on the mechanical properties of steel slag cement–solidified silt soil and the law of chloride ion migration, indoor tests were carried out",0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
65355,a4d83c6a-517a-47d9-a31f-d0bb97b17d15,Study on the Mechanical Properties of Steel Slag Cement–Solidified Silt Soil and the Law of Chloride Ion Transport under Different Erosion Times,5,include - best balance,True,,,,,False,False,"The record evaluates chloride erosion and engineering properties of solidified soil, but provides no climate-related element and no direct or indirect human-health, mitigation, or adaptation component.","The study results show that with the increase of erosion time, the mass change rate of the steel slag cement soil sample is significantly higher than that of cement soil under the erosion of chlorine salt.",0.00,98.54,2026-09-01_09-42-43_luna_retuned_s1
65355,a4d83c6a-517a-47d9-a31f-d0bb97b17d15,Study on the Mechanical Properties of Steel Slag Cement–Solidified Silt Soil and the Law of Chloride Ion Transport under Different Erosion Times,6,include - high recall,True,,,,,False,False,"Even under the high-recall criteria, the abstract contains no climate-related factor, climate hazard, fossil fuel, climate-forcing agent, health element, mitigation action, or adaptation activity. The subject is engineering performance under chloride erosion.",The unconfined compressive strength of the cement soil sample is significantly higher than that of the steel slag cement soil,0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
3522,a7eda8a9-ef16-4830-8fde-a1971b7b3a6a,The Application of Automated Techniques in the Management and Control of Source Materials,0,include - high precision,True,,,,,False,False,"The provided text concerns the historical adaptation and uses of technology, especially computers in archival and manuscript work. It contains no substantive climate-related component and no qualifying human-health, mitigation, or adaptation connection.","By applying the computer in archival and manuscript work, the professions can attack problems that long ago were abandoned as prohibitively expensive.",0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
3522,a7eda8a9-ef16-4830-8fde-a1971b7b3a6a,The Application of Automated Techniques in the Management and Control of Source Materials,5,include - best balance,True,,,,,False,False,"The excerpt describes general technological applications and information retrieval, without a climate-related element or a health, mitigation, or adaptation element.","Originally designed as a machine to aid in solving mathematical problems, it has been employed to address envelopes, to determine when magazine subscriptions will lapse, to control automobile traffic, to aid in the launching and progress of space flights, and to permit the designing of an apartment building with 167 different floor plans.",0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
3522,a7eda8a9-ef16-4830-8fde-a1971b7b3a6a,The Application of Automated Techniques in the Management and Control of Source Materials,6,include - high recall,True,,,,,False,False,"The document is about computers, technological adaptation, and archival information retrieval. It does not mention climate, weather, climate-forcing agents, human health, mitigation, or adaptation to climate-related hazards.",The computer is making possible information retrieval on a massive scale.,0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
566051,a9851f18-ec23-4979-a23d-5d1130d7d574,Chemical composition and nutritional properties of Terminalia catappa L. oil and kernels from Benin,0,include - high precision,True,,,,,False,False,"EXCLUDE: The record explicitly discusses nutritional value and a possible biofuel use, but it does not substantively study climate change, emissions, fossil-fuel replacement, or a mitigation action. The climate-health connection is therefore insufficient for the high-precision screen.",These kernels and their unsaturated oil are of interesting nutritional value but could also be used as a biofuel or lubricant.,0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
566051,a9851f18-ec23-4979-a23d-5d1130d7d574,Chemical composition and nutritional properties of Terminalia catappa L. oil and kernels from Benin,5,include - best balance,True,,,,,False,False,"EXCLUDE: The abstract directly states a nutritional connection and mentions potential biofuel use, but the study does not evaluate biofuel production, emissions reduction, fossil-fuel substitution, or another climate-related action. Thus, the climate element is not directly established.",These kernels and their unsaturated oil are of interesting nutritional value but could also be used as a biofuel or lubricant.,0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
566051,a9851f18-ec23-4979-a23d-5d1130d7d574,Chemical composition and nutritional properties of Terminalia catappa L. oil and kernels from Benin,6,include - high recall,True,,,,,False,True,"INCLUDE for high recall: The record contains a clearly signalled biofuel application, which is plausibly climate-related, and an explicit human-health/food-system element through nutritional composition and nutritional value.",These kernels and their unsaturated oil are of interesting nutritional value but could also be used as a biofuel or lubricant.,0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
889575517,ab0b70b5-5310-4348-a183-6180a52d1f3b,"Application of GIS for Risk Identification and Assessment of the Road Infrastructure from the Occurrence of Landslide Processes - Study for the Territory of Sliven Region, Bulgaria",0,include - high precision,True,,,,,False,False,"EXCLUDE: The record substantively assesses landslide risk, but it does not explicitly connect landslides or the GIS risk assessment to climate change, climate variability, or a climate-related hazard. It also concerns road infrastructure rather than human health, health systems, or a clearly stated health-relevant adaptation purpose.","""identification and assessment of the risk to the road infrastructure from the occurrence of landslide processes""",0.00,98.23,2026-09-01_09-42-43_luna_retuned_s1
889575517,ab0b70b5-5310-4348-a183-6180a52d1f3b,"Application of GIS for Risk Identification and Assessment of the Road Infrastructure from the Occurrence of Landslide Processes - Study for the Territory of Sliven Region, Bulgaria",5,include - best balance,True,,,,,False,False,"EXCLUDE: Although the study performs vulnerability and risk assessment, the provided text does not state or directly establish a climate-related component. The vulnerability concerns physical road infrastructure, with no explicit human-health, mitigation, or qualifying adaptation connection.","""determine the most vulnerable sections of the road infrastructure""",0.00,97.01,2026-09-01_09-42-43_luna_retuned_s1
889575517,ab0b70b5-5310-4348-a183-6180a52d1f3b,"Application of GIS for Risk Identification and Assessment of the Road Infrastructure from the Occurrence of Landslide Processes - Study for the Territory of Sliven Region, Bulgaria",6,include - high recall,True,,,,,False,True,"INCLUDE: Under the high-recall criteria, landslides count as a climate-related extreme-event element, and the study substantively conducts risk and vulnerability assessment of infrastructure, which constitutes an adaptation/disaster-risk-reduction element.","""numerous spatial analyses have been performed ... to determine the most vulnerable sections of the road infrastructure""",0.00,79.17,2026-09-01_09-42-43_luna_retuned_s1
521359478,ac766dc4-9743-45cf-82af-a1c1bdc35392,AN AYURVEDIC APPROACH IN THE MANAGEMENT OF URTICARIA(SHEETPITTA): A CASE STUDY,0,include - high precision,True,,,,,False,False,"EXCLUDE: The record substantively addresses human health through urticaria, but it does not contain an explicit climate-related component. The general mention of pollution is incidental and is not tied to climate change, climate variables, climate-forcing agents, or emissions.","Epidemologically urticaria is increasing now days due to industrialization, pol-lution, increased use of various skin products, changes in lifestyle.",0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
521359478,ac766dc4-9743-45cf-82af-a1c1bdc35392,AN AYURVEDIC APPROACH IN THE MANAGEMENT OF URTICARIA(SHEETPITTA): A CASE STUDY,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record clearly concerns a human disease and treatment, but the general reference to industrialization and pollution does not establish a climate-related element, even under the less strict directly inferable standard.","Epidemologically urticaria is increasing now days due to industrialization, pol-lution, increased use of various skin products, changes in lifestyle.",0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
521359478,ac766dc4-9743-45cf-82af-a1c1bdc35392,AN AYURVEDIC APPROACH IN THE MANAGEMENT OF URTICARIA(SHEETPITTA): A CASE STUDY,6,include - high recall,True,,,,,False,False,"EXCLUDE: Although the record addresses human health, it does not mention climate change, weather or climate variables, climate-related hazards, fossil fuels, greenhouse gases, particulate matter, or a climate-policy/adaptation/mitigation element. The generic pollution reference is insufficient.","Epidemologically urticaria is increasing now days due to industrialization, pol-lution, increased use of various skin products, changes in lifestyle.",0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
7036,aca9a3eb-cb4e-41dd-9b8e-ece878f7294a,BIOREMEDIATION OF HYDROCARBON POLLUTANTS USING SEWAGE SLUGE AS BIOSTIMULATION AGENTS,0,include - high precision,True,,,,,False,False,"EXCLUDE. The record studies bacterial degradation and environmental restoration of spilled crude oil, not climate change, climate emissions, or fossil-fuel use as an energy or emissions matter. It also provides no explicit human-health, health-relevant mitigation, or adaptation connection.",The devastating effect of crude oil on both living and non living components of the environment is something that deserves serious attention.,0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
7036,aca9a3eb-cb4e-41dd-9b8e-ece878f7294a,BIOREMEDIATION OF HYDROCARBON POLLUTANTS USING SEWAGE SLUGE AS BIOSTIMULATION AGENTS,5,include - best balance,True,,,,,False,False,"EXCLUDE. Although crude oil is studied, it is present in the context of spill pollution cleanup. The record does not directly state or directly imply a qualifying climate-health pathway, mitigation action, or adaptation purpose.",For a cost effective and sustainable restoration of nonliving environment sewage sludge was assessed in this work.,0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
