document_id,external_id,document_name,attribute_id,attribute_label,attribute_presence,human_additional_text,item_attribute_full_text_details,citation_page,citation_highlight_text,human_extraction,llm_extraction,llm_reasoning,llm_verbatim_text,human_verbatim_fuzzy_match_pct,llm_verbatim_fuzzy_match_pct,extraction_run_id
58922843,5637a062-b583-4c71-82b0-a59fc43430ef,A 63-year-old Woman With Rapidly Progressive Interstitial Lung Disease,0,include - high precision,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record substantively addresses human health through rapidly progressive interstitial lung disease and respiratory failure, but it does not explicitly address climate change, weather or climate variables, climate-related hazards, greenhouse gases, fossil fuels, mitigation, or adaptation. Therefore, it lacks the required climate component.
(EXCLUDE) The record substantively addresses human health, specifically rapidly progressive interstitial lung disease and respiratory failure, but it does not explicitly address climate change, weather or climate variables, climate-related hazards, greenhouse gases, fossil fuels, mitigation, or adaptation. Because a climate component is absent, the record should be excluded.
(EXCLUDE) The document substantively addresses a human health condition—rapidly progressive interstitial lung disease and respiratory failure—but it does not mention climate change, weather or climate variables, climate-related hazards, greenhouse gases, fossil fuels, mitigation, or adaptation. Therefore, it lacks the required climate component.",Diagnosis: Rapidly progressive interstitial lung disease due to melanoma differentiation-associated gene 5 dermatomyositis,0.00,100.00,2026-09-01_20-18-10_luna_sync_recall
58922843,5637a062-b583-4c71-82b0-a59fc43430ef,A 63-year-old Woman With Rapidly Progressive Interstitial Lung Disease,5,include - best balance,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The document substantively addresses a human health condition—anti-MDA5 dermatomyositis with rapidly progressive interstitial lung disease—but does not address climate change, weather or climate factors, climate-related hazards, mitigation, or adaptation.
(EXCLUDE) The document substantively addresses a human health condition, including rapidly progressive interstitial lung disease and respiratory failure, but it does not address climate change, weather or climate factors, climate-related hazards, mitigation, or adaptation. The pulmonary findings are clinical disease manifestations rather than a climate-related exposure.
(EXCLUDE) The record substantively addresses a human health condition, but it does not address climate change, weather or climate variables, climate-related hazards, greenhouse gases, fossil fuels, mitigation, or adaptation. Therefore, it lacks the required climate component.",Diagnosis: Rapidly progressive interstitial lung disease due to melanoma differentiation-associated gene 5 dermatomyositis,0.00,100.00,2026-09-01_20-18-10_luna_sync_recall
58922843,5637a062-b583-4c71-82b0-a59fc43430ef,A 63-year-old Woman With Rapidly Progressive Interstitial Lung Disease,6,include - high recall,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The document substantively addresses a human health condition, but it does not address climate change, weather or climate variables, climate-related hazards, greenhouse gases, fossil fuels, mitigation, or adaptation. Therefore, it lacks the required climate component.
(EXCLUDE) The document substantively addresses a human health condition, but it does not address climate change, weather or climate variables, climate-forcing agents, fossil fuels, mitigation, or adaptation. Therefore, it lacks the required climate component.
(EXCLUDE) The document substantively addresses a human health condition—rapidly progressive interstitial lung disease and dermatomyositis—but does not address climate change, weather or climate variables, climate-forcing agents, fossil fuels, mitigation, or adaptation.",Diagnosis: Rapidly progressive interstitial lung disease due to melanoma differentiation-associated gene 5 dermatomyositis,0.00,100.00,2026-09-01_20-18-10_luna_sync_recall
997047,59baba2a-54cc-4381-b80d-b37d1827c117,世界の人口戦略における公衆衛生的アプローチの有用性 公衆衛生活動を重視するフィリピン家族計画•母子保健プロジェクトの事例報告,0,include - high precision,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The document clearly addresses public health and maternal and child health, but it does not explicitly mention climate change, weather or climate factors, climate-related hazards, greenhouse gases, fossil fuels, mitigation, or adaptation. Therefore, it lacks the required climate component.
(EXCLUDE) The record substantively addresses public health, maternal and child health, reproductive health, and community health, but it does not explicitly mention climate change, weather or climate factors, climate hazards, greenhouse gases, fossil fuels, mitigation, or climate adaptation.
(EXCLUDE) The record substantively addresses public health, maternal and child health, and community health systems, but it does not explicitly mention climate change, weather or climate factors, climate-related hazards, mitigation, or adaptation. Therefore, it lacks the required climate component.","JICA has supported a diverse range of public health activities, such as the establishment of a comprehensive maternal and child health care system",0.00,100.00,2026-09-01_20-18-10_luna_sync_recall
997047,59baba2a-54cc-4381-b80d-b37d1827c117,世界の人口戦略における公衆衛生的アプローチの有用性 公衆衛生活動を重視するフィリピン家族計画•母子保健プロジェクトの事例報告,5,include - best balance,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The document substantively addresses population growth, maternal and child health, reproductive health, and community health, but it does not address climate change, weather or climate factors, climate hazards, mitigation, or adaptation.
(EXCLUDE) The record addresses population growth, maternal and child health, reproductive health, and community health in the Philippines, but it does not substantively address climate change, weather or climate factors, climate-related hazards, mitigation, or adaptation. Therefore, it lacks the required climate component.
(EXCLUDE) The document substantively addresses population growth, economic development, and public health in the Philippines, but it does not mention or directly address climate, weather, climate-related hazards, greenhouse gases, fossil fuels, mitigation, or climate adaptation. Therefore, it lacks the required climate component despite having a health component.","The population growth rate in the Philippines, in particular, remains at 2.0%, one of the highest in the other southeastern Asian countries.",0.00,100.00,2026-09-01_20-18-10_luna_sync_recall
997047,59baba2a-54cc-4381-b80d-b37d1827c117,世界の人口戦略における公衆衛生的アプローチの有用性 公衆衛生活動を重視するフィリピン家族計画•母子保健プロジェクトの事例報告,6,include - high recall,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record substantively addresses population growth, maternal and child health, reproductive health, and community health, but it does not mention or directly address climate change, weather or climate factors, greenhouse gases, fossil fuels, mitigation, or adaptation.
(EXCLUDE) The document substantively addresses population growth, maternal and child health, reproductive health, and public health systems, but it contains no climate, weather, greenhouse-gas, fossil-fuel, mitigation, or climate-adaptation component.
(EXCLUDE) The document addresses population growth, economic development, and public health in the Philippines, but it does not substantively address climate change, weather or climate factors, greenhouse gases, fossil fuels, mitigation, or climate adaptation. Therefore, it lacks the required climate-health connection.","JICA has supported a diverse range of public health activities, such as the establishment of a comprehensive maternal and child health care system",0.00,100.00,2026-09-01_20-18-10_luna_sync_recall
30610,5b018801-e746-4d9d-b67c-b465e87bdf9d,,0,include - high precision,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record explicitly concerns nursing homes, Medicaid, and health-care access, providing a health-system component. However, it contains no explicit climate, weather, greenhouse-gas, mitigation, or adaptation component, so it does not meet the requirement for both components.
(EXCLUDE) The record explicitly concerns nursing homes and healthcare access, establishing a health-system component, but it does not mention or substantively address climate, weather, climate change, mitigation, or adaptation.
(EXCLUDE) The record explicitly concerns nursing homes, Medicaid, Medicare, and health-care access, establishing a health-system component. However, it contains no explicit climate, weather, climate-forcing, mitigation, or adaptation component, so it does not meet the requirement for both components.",This paper theoretically and empirically analyzes the impact of Medicaid and CON policy on nursing home behavior.,0.00,100.00,2026-09-01_20-18-10_luna_sync_recall
30610,5b018801-e746-4d9d-b67c-b465e87bdf9d,,5,include - best balance,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record addresses nursing home quality, access to care, subsidies, and regulation, providing a health-system component, but it does not substantively address climate change, weather, climate hazards, mitigation, or adaptation.
(EXCLUDE) The record addresses nursing home regulation, healthcare access, quality, and cost containment, so it has a health-system component. However, it does not substantively address climate change, weather, climate hazards, emissions, mitigation, or adaptation; therefore both required components are not present.
(EXCLUDE) The document addresses healthcare policy and nursing home behavior, providing a health-system component, but it contains no substantive climate, weather, climate-forcing, mitigation, or adaptation component.",This paper theoretically and empirically analyzes the impact of Medicaid and CON policy on nursing home behavior.,0.00,100.00,2026-09-01_20-18-10_luna_sync_recall
30610,5b018801-e746-4d9d-b67c-b465e87bdf9d,,6,include - high recall,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record addresses nursing home quality, access to care, Medicaid/Medicare subsidies, and Certificate of Need policy, establishing a health-system component. However, it contains no substantive climate, weather, climate-forcing agent, mitigation, or adaptation component.
(EXCLUDE) The document addresses nursing home regulation, Medicaid/Medicare subsidies, and quality of care, so it has a health-system component. However, it contains no substantive climate, weather, climate-forcing agent, mitigation, or adaptation component.
(EXCLUDE) The record addresses nursing home policy, Medicaid/Medicare subsidies, quality of care, and industry expansion, which relate to health systems, but it contains no climate, weather, climate-forcing agent, mitigation, or adaptation component.",This paper theoretically and empirically analyzes the impact of Medicaid and CON policy on nursing home behavior.,0.00,100.00,2026-09-01_20-18-10_luna_sync_recall
1516253,5b878959-0146-48fc-8a6c-120646353427,,0,include - high precision,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record has an explicit climate component through high rainfall and storm runoff, but it does not substantively address human health, health systems, or an explicit human-health exposure or outcome. Its focus is mangrove biodiversity, soil erosion, habitat, and land protection.
(EXCLUDE) The record explicitly addresses climate-related conditions and storm runoff, satisfying the climate component. However, it does not substantively connect the findings to human health, health systems, or a stated human-health exposure or outcome; it focuses on mangrove species, soil erosion, habitat, and land protection.
(EXCLUDE) The record explicitly addresses climate-related conditions and storm runoff, but it does not substantively connect the findings to human health or health systems. It discusses mangrove ecology, soil erosion, local flora, and land protection rather than human health outcomes or human exposure.","Under high rainfall climatic condition, the mangrove plants were found to reduce soil erosion due to storm runoff during dry season.",0.00,100.00,2026-09-01_20-18-10_luna_sync_recall
1516253,5b878959-0146-48fc-8a6c-120646353427,,5,include - best balance,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record has a climate component because it addresses high rainfall, storm runoff, and soil-erosion mitigation. However, it does not substantively connect these findings to human health, healthcare, or a recognized climate-health outcome; it focuses on mangrove ecology, soil, flora, and land protection.
(EXCLUDE) The study substantively addresses climate-related rainfall and storm runoff, so it has a climate component. However, it does not substantively connect these conditions or mangrove effects to human health, health systems, or a specified human-health exposure pathway.
(EXCLUDE) The record has a climate-related component because it examines high precipitation, storm runoff, and soil-erosion mitigation. However, it does not substantively address human health, health outcomes, or health-system capacity; its outcomes concern mangrove species, soil, flora habitat, and land protection.","Under high rainfall climatic condition, the mangrove plants were found to reduce soil erosion due to storm runoff during dry season.",0.00,100.00,2026-09-01_20-18-10_luna_sync_recall
1516253,5b878959-0146-48fc-8a6c-120646353427,,6,include - high recall,True,,,,,False,True,"[self-consistency: 3/3 INCLUDE]
(INCLUDE) Include: the study substantively addresses high rainfall and storm runoff, and examines mangroves as a soil-erosion mitigation and land-protection measure. This constitutes a climate-related adaptation/resilience action, which qualifies under the screening criteria even without a separately stated human-health outcome.
(INCLUDE) The record includes a climate component through high rainfall and storm runoff, and describes mangroves reducing soil erosion and protecting land, which is plausibly a climate adaptation/resilience action. Under the screening criteria, a qualifying adaptation action is sufficient for inclusion even without a separate human-health outcome.
(INCLUDE) The record addresses climate-related high rainfall and storm runoff, and examines mangroves as a nature-based adaptation/resilience measure that reduces soil erosion and protects land from precipitation impacts. Under the screening criteria, a qualifying adaptation action is sufficient for inclusion even without a separate human-health outcome.","Under high rainfall climatic condition, the mangrove plants were found to reduce soil erosion due to storm runoff during dry season.",0.00,100.00,2026-09-01_20-18-10_luna_sync_recall
836386,60190894-0e01-484d-a867-f6e565870004,Biosurfactant production by Pantoea sp in submerged fermentation using pineapple peel as an alternative medium,0,include - high precision,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record does not substantively address climate change, climate variables as exposures, mitigation, or adaptation. It also does not establish a human-health outcome; the toxicity test used Artemia salina, an animal model, which does not meet the stated human-health criterion.
(EXCLUDE) The record describes biosurfactant production and testing, but does not explicitly address climate change, climate variables, emissions mitigation, or adaptation. It also does not establish a human-health outcome; the toxicity test used Artemia salina, not humans.
(EXCLUDE) The record describes biosurfactant production, oil emulsification, stability, and toxicity testing in Artemia salina. It does not explicitly address climate change, climate hazards, mitigation, adaptation, or fossil-fuel reduction; petroleum and related oils are studied for a non-climate technical purpose. It also provides no human-health outcome or human exposure, and the toxicity test is conducted in an animal model.","The CMC of the biosurfactant produced by Pantoea sp was approximately 1%, and the toxicity using Artemia salina showed lower toxicity.",0.00,100.00,2026-09-01_20-18-10_luna_sync_recall
836386,60190894-0e01-484d-a867-f6e565870004,Biosurfactant production by Pantoea sp in submerged fermentation using pineapple peel as an alternative medium,5,include - best balance,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record does not substantively address climate change, climate hazards, mitigation, or adaptation; petroleum and fuels are only used to test emulsion stability. It also reports toxicity in Artemia salina rather than a human-health outcome or health-system connection.
(EXCLUDE) The record does not substantively address climate change, climate hazards, emissions mitigation, or fossil-fuel reduction. Although it tests emulsification with petroleum products, this is for biosurfactant characterization rather than a climate-related intervention. It also reports toxicity only in Artemia salina, not a human-health outcome or human-health pathway.
(EXCLUDE) The record studies biosurfactant production and properties. Although petroleum and other fossil-fuel products are mentioned, they are only used to test emulsion stability, not addressed as a climate or mitigation issue. The only toxicity assessment is in Artemia salina, not a human-health outcome, and no recognized climate-health pathway is substantively examined.","The tensio-active produced stable emulsions with petroleum, motor oil, diesel, gasoline, kerosene, soybean, corn, and sunflower oils.",0.00,100.00,2026-09-01_20-18-10_luna_sync_recall
836386,60190894-0e01-484d-a867-f6e565870004,Biosurfactant production by Pantoea sp in submerged fermentation using pineapple peel as an alternative medium,6,include - high recall,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record describes laboratory production and characterization of a biosurfactant. Although petroleum and other fuels are mentioned as substances used in emulsion testing, the study does not substantively address climate change, climate hazards, emissions mitigation, fossil-fuel reduction, or adaptation, and it reports no human-health or health-system outcome.
(EXCLUDE) The document describes biosurfactant production, stability, oil emulsification, and toxicity testing in Artemia salina. It does not substantively address climate change, climate variables, fossil-fuel use as a climate issue, mitigation, or adaptation, and it reports no human-health outcome or health-system connection.
(EXCLUDE) The document describes biosurfactant production, stability, emulsification with various oils, and toxicity in Artemia salina, but it does not substantively address climate change, climate hazards, greenhouse gases, fossil-fuel reduction, mitigation, adaptation, or human health.","The biosurfactant showed a reduction of distilled water of 69 to 36mN/m. The tensio-active produced stable emulsions with petroleum, motor oil, diesel, gasoline, kerosene, soybean, corn, and sunflower oils.",0.00,100.00,2026-09-01_20-18-10_luna_sync_recall
3186494320,69ee550a-da8e-4643-a51e-951ffa7db335,Increasing oil recovery by utilization of AICV: a 3D multiphase simulation study of a heavy oil reservoir with an underlying water aquifer,0,include - high precision,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record substantively concerns oil production, providing a climate component through fossil-fuel use. However, it does not address human health, health outcomes, human exposure, or health systems. Therefore, it does not meet both inclusion requirements.
(EXCLUDE) The record substantively concerns oil-production technology, which provides a fossil-fuel component. However, it does not address human health, healthcare systems, or a recognized climate-health exposure pathway. Therefore, it does not meet both required components.
(EXCLUDE) The record explicitly concerns oil production, providing a fossil-fuel component, but it does not substantively address human health, health outcomes, healthcare systems, or a recognized climate-health exposure pathway.",Oil companies are focusing on the development of new technology to improve the recovery of oil in horizontal wells.,0.00,100.00,2026-09-01_20-18-10_luna_sync_recall
3186494320,69ee550a-da8e-4643-a51e-951ffa7db335,Increasing oil recovery by utilization of AICV: a 3D multiphase simulation study of a heavy oil reservoir with an underlying water aquifer,5,include - best balance,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record substantively concerns oil extraction, which is a climate-related fossil-fuel activity. However, it does not address human health, health outcomes, human exposure, or healthcare systems, so it lacks the required health component.
(EXCLUDE) The record substantively concerns oil extraction, which provides a climate component under the fossil-fuel criterion. However, it does not address human health, health outcomes, healthcare systems, or a recognized climate-health exposure pathway. Therefore, it should be excluded.
(EXCLUDE) The record substantively concerns fossil-fuel extraction, providing a climate component. However, it does not address human health, health outcomes, human exposure, or healthcare systems, so it lacks the required health component.",Oil companies are focusing on the development of new technology to improve the recovery of oil in horizontal wells.,0.00,100.00,2026-09-01_20-18-10_luna_sync_recall
3186494320,69ee550a-da8e-4643-a51e-951ffa7db335,Increasing oil recovery by utilization of AICV: a 3D multiphase simulation study of a heavy oil reservoir with an underlying water aquifer,6,include - high recall,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record substantively concerns fossil-fuel extraction, which is a climate-related component under the screening criteria. However, it does not address human health, healthcare systems, or a recognized climate-health exposure pathway, and the technology improves oil recovery rather than mitigating emissions or fossil-fuel use.
(EXCLUDE) The record substantively concerns fossil-fuel extraction, which is a climate component under the screening criteria. However, it does not address human health, healthcare systems, or a recognized climate-health exposure pathway, and the technology is not presented as climate mitigation or adaptation. Therefore, exclude.
(EXCLUDE) The record substantively concerns fossil-fuel extraction, providing a climate-related component, but it does not address human health, healthcare systems, or a recognized climate-health exposure pathway. The oil-recovery technology is not presented as a mitigation or climate-adaptation action.",Oil companies are focusing on the development of new technology to improve the recovery of oil in horizontal wells.,0.00,100.00,2026-09-01_20-18-10_luna_sync_recall
19235,6d8114ab-1b32-47f8-b841-4b2f550cb497,Comment on egusphere-2025-4506,0,include - high precision,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record addresses numerical reconstruction, energy transfer, collisions, and morphological evolution of an ancient landslide. It does not explicitly address a climate or weather factor, climate change, mitigation/adaptation, or human health or health systems.
(EXCLUDE) The record focuses on reconstructing and numerically simulating the Mogangling landslide, including energy transfer and morphological evolution. It does not explicitly address climate factors, climate mitigation/adaptation, or human health and health systems.
(EXCLUDE) The record focuses on reconstructing and numerically simulating an ancient landslide, including energy transfer and morphological evolution. It does not explicitly address climate or weather factors, climate mitigation/adaptation, or human health and health systems.",,0.00,0.00,2026-09-01_20-18-10_luna_sync_recall
19235,6d8114ab-1b32-47f8-b841-4b2f550cb497,Comment on egusphere-2025-4506,5,include - best balance,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record concerns numerical reconstruction and energy transfer in an ancient landslide. It does not substantively address climate or weather factors, climate adaptation/mitigation, or human health or health systems.
(EXCLUDE) The record focuses on reconstructing and numerically simulating the Mogangling landslide, including energy transfer and morphological evolution. It does not substantively address climate factors, climate mitigation/adaptation, or human health.
(EXCLUDE) The record analyzes the restoration and numerical simulation of an ancient landslide, including its energy transfer and movement. It does not substantively address climate change, weather, climate-related hazards, or adaptation, nor does it connect the landslide to human health or health systems.",It is often difficult to restore the evolution process and energy transfer of ancient landslides that have occurred over a long time.,0.00,100.00,2026-09-01_20-18-10_luna_sync_recall
19235,6d8114ab-1b32-47f8-b841-4b2f550cb497,Comment on egusphere-2025-4506,6,include - high recall,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record addresses landslide reconstruction, movement, energy transfer, and morphological evolution, but it does not substantively address climate or weather factors, climate change, climate adaptation/mitigation, or human health and health systems.
(EXCLUDE) The record focuses on reconstructing and simulating an ancient landslide, including its energy transfer and morphological evolution. It does not substantively address climate or weather, climate adaptation, or human health and therefore has no plausible climate-health connection.
(EXCLUDE) The record analyzes the topography, movement, energy transfer, and morphological evolution of an ancient landslide. It does not address climate or weather factors, climate mitigation/adaptation, or human health and health systems.","""It is often difficult to restore the evolution process and energy transfer of ancient landslides that have occurred over a long time.""",0.00,98.52,2026-09-01_20-18-10_luna_sync_recall
83008,6e00bc2d-9e90-419e-b6d1-c220ea977ccd,"Ableism, Human Rights, and the COVID-19 Pandemic: Healthcare-Related Barriers Experienced by Deaf People in Aotearoa New Zealand",0,include - high precision,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record clearly addresses healthcare access and health-system barriers, satisfying the health component. However, it does not explicitly address climate change, weather or climate factors, climate-related hazards, mitigation, or climate adaptation; COVID-19 pandemic and disaster management references are not sufficient to establish a climate component.
(EXCLUDE) The record substantively addresses healthcare access and health-system barriers, but it does not explicitly address climate change, weather or climate factors, climate-related hazards, mitigation, or climate adaptation. Therefore, it lacks the required climate component.
(EXCLUDE) The record substantively addresses healthcare access and health-system barriers, satisfying the health component, but it does not explicitly address climate change, weather or climate factors, mitigation, or climate adaptation. COVID-19 pandemic impacts alone do not establish a climate component.",This study documents and critically analyses Deaf people's healthcare access experiences in Aotearoa New Zealand during the COVID-19 pandemic.,0.00,100.00,2026-09-01_20-18-10_luna_sync_recall
83008,6e00bc2d-9e90-419e-b6d1-c220ea977ccd,"Ableism, Human Rights, and the COVID-19 Pandemic: Healthcare-Related Barriers Experienced by Deaf People in Aotearoa New Zealand",5,include - best balance,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record substantively addresses healthcare access and human rights, so it has a health component. However, it does not address climate change, weather or climate hazards, mitigation, or climate adaptation; COVID-19 is discussed as a pandemic rather than a climate-related factor.
(EXCLUDE) The record substantively addresses healthcare access and health-system barriers, so it has a health component. However, it does not address climate change, weather or climate hazards, mitigation, or climate adaptation; the COVID-19 pandemic alone is not a climate component.
(EXCLUDE) The document substantively addresses healthcare access and health-system barriers, but it does not address climate change, weather/climate factors, climate-forcing agents, mitigation, or climate-related adaptation. The mention of pandemic and disaster management is generic and not linked to climate-related hazards.",This study documents and critically analyses Deaf people's healthcare access experiences in Aotearoa New Zealand during the COVID-19 pandemic.,0.00,100.00,2026-09-01_20-18-10_luna_sync_recall
83008,6e00bc2d-9e90-419e-b6d1-c220ea977ccd,"Ableism, Human Rights, and the COVID-19 Pandemic: Healthcare-Related Barriers Experienced by Deaf People in Aotearoa New Zealand",6,include - high recall,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record clearly addresses healthcare access and health-system barriers, but it does not substantively address climate change, weather, climate hazards, greenhouse gases, fossil fuels, mitigation, or climate adaptation. Therefore, it lacks the required climate component.
(EXCLUDE) The document addresses Deaf people's healthcare access and human rights during the COVID-19 pandemic, but it does not substantively address climate change, weather or climate hazards, greenhouse gases, fossil fuels, mitigation, or climate adaptation.
(EXCLUDE) The record substantively addresses healthcare access and health systems, but it does not address climate change, weather or climate-related hazards, mitigation, or climate adaptation. Mention of pandemic and disaster management is not sufficient to establish a climate component.",This study documents and critically analyses Deaf people's healthcare access experiences in Aotearoa New Zealand during the COVID-19 pandemic.,0.00,100.00,2026-09-01_20-18-10_luna_sync_recall
5204184321,6f5b6de0-ea91-435d-be55-caaef1747406,Immigration: Europe and the USA—common cause or American exceptionalism?,0,include - high precision,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record consists of references concerning immigration, migration, citizenship, asylum, and European integration. It does not explicitly substantively address climate or weather factors, climate mitigation/adaptation, or human health and health systems; therefore it does not meet both required components.
(EXCLUDE) The provided record consists of bibliographic notes about immigration, migration, asylum, citizenship, and national identity. It does not explicitly address climate change, weather/climate factors, mitigation, or adaptation, and it does not substantively address human health or health systems.
(EXCLUDE) The provided record is a bibliography concerning immigration, migration, citizenship, asylum, and national identity. It does not explicitly substantively address climate, weather, climate change, mitigation, or adaptation, nor does it substantively address human health or health systems.","""International Migration and the European Union: Trends and Consequences""",0.00,97.26,2026-09-01_20-18-10_luna_sync_recall
5204184321,6f5b6de0-ea91-435d-be55-caaef1747406,Immigration: Europe and the USA—common cause or American exceptionalism?,5,include - best balance,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record consists of bibliographic notes about immigration, migration, citizenship, asylum, and national identity. It does not substantively address climate, weather, climate hazards, mitigation, or adaptation, nor does it connect these topics to human health.
(EXCLUDE) The provided record is a bibliography focused on immigration, migration, asylum, citizenship, and European integration. It does not substantively address climate change, weather, mitigation, adaptation, or a climate-health pathway, nor does it present a human health outcome or health-system connection.
(EXCLUDE) The provided record consists solely of bibliographic notes about immigration, migration, asylum, citizenship, and European integration. It does not substantively address climate, weather, climate change, mitigation, adaptation, or a human-health outcome or pathway.",,0.00,0.00,2026-09-01_20-18-10_luna_sync_recall
5204184321,6f5b6de0-ea91-435d-be55-caaef1747406,Immigration: Europe and the USA—common cause or American exceptionalism?,6,include - high recall,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The provided record is a bibliography focused on immigration, migration, asylum, citizenship, and national identity. It contains no substantive discussion of climate, weather, climate mitigation/adaptation, or human health and therefore has no plausible climate-health connection.
(EXCLUDE) The record is a bibliography focused on international migration, immigration policy, asylum, citizenship, and related social issues. It does not substantively address climate, weather, climate mitigation/adaptation, or a climate-health connection.
(EXCLUDE) The provided record is a bibliography focused on immigration, migration, asylum, citizenship, and national identity. It does not substantively address climate change, weather, climate-related hazards, mitigation, adaptation, or human health.","‘The Longest Journey: A Survey of Migration’, The Economist, 2 November 2002, p. 16.",0.00,100.00,2026-09-01_20-18-10_luna_sync_recall
2080,6fb4e655-f3f1-4185-b959-c41cb01450bc,,0,include - high precision,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record substantively addresses human health through orthostatic hypotension, syncope, and inflammatory biomarkers. However, it does not explicitly address climate change, weather or climate variables, climate-related hazards, greenhouse gases, fossil fuels, mitigation, or adaptation; therefore it lacks the required climate component.
(EXCLUDE) The record substantively addresses human health through orthostatic hypotension and inflammatory biomarkers, but it does not explicitly mention climate change, weather or climate variables, climate-related hazards, greenhouse gases, fossil fuels, mitigation, or adaptation.
(EXCLUDE) The record has a human-health component, studying orthostatic hypotension and inflammatory biomarkers in patients, but it does not explicitly address climate, weather, climate change, climate-forcing agents, mitigation, or adaptation. Therefore, it does not meet both required components.","""A cross-sectional study including 778 patients with unexplained syncope and/or orthostatic intolerance""",0.00,98.08,2026-09-01_20-18-10_luna_sync_recall
2080,6fb4e655-f3f1-4185-b959-c41cb01450bc,,5,include - best balance,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record substantively addresses a human health condition and inflammatory biomarkers, but it does not address climate change, weather or climate factors, climate-related hazards, mitigation, or adaptation. Therefore, it lacks the required climate component.
(EXCLUDE) The record substantively addresses human health, specifically orthostatic hypotension and inflammatory biomarkers, but it does not mention or analyze climate change, weather or climate factors, climate-related hazards, greenhouse gases, fossil fuels, mitigation, or adaptation.
(EXCLUDE) The record substantively addresses human health, specifically classical orthostatic hypotension and inflammatory biomarkers, but it does not address climate change, weather or climate factors, climate-forcing agents, mitigation, or adaptation.",Objective: To investigate the inflammatory biomarker signature associated with classical orthostatic hypotension (OH).,0.00,100.00,2026-09-01_20-18-10_luna_sync_recall
2080,6fb4e655-f3f1-4185-b959-c41cb01450bc,,6,include - high recall,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record substantively addresses human health, specifically orthostatic hypotension and inflammatory biomarkers, but it contains no climate component, climate-related exposure, mitigation action, or adaptation action.
(EXCLUDE) The record substantively addresses human health, specifically classical orthostatic hypotension and inflammatory biomarkers, but it contains no climate, weather, climate-forcing agent, mitigation, or adaptation component.
(EXCLUDE) The record substantively addresses human health, specifically orthostatic hypotension and inflammatory biomarkers, but it contains no plausible climate component such as climate change, weather or climate hazards, greenhouse gases, fossil fuels, mitigation, or adaptation.","""Objective: To investigate the inflammatory biomarker signature associated with classical orthostatic hypotension (OH).""",0.00,99.16,2026-09-01_20-18-10_luna_sync_recall
